6.072320616308631708e-02,-7.396572106665769697e-01
3.195053568854509529e-01,4.079366038049983545e-01
-5.145850356588790309e-01,4.398052723030309585e-01
2.414695817731383198e-01,7.397230824401542781e-01
-5.709628442116759794e-01,2.742349264745046478e-01
2.864687011426614305e-01,6.440880485715172465e-01
-3.347293604143087853e-01,-5.087626070132425515e-02
-3.949094469988963518e-01,-4.349872987907171251e-01
-2.231215590138840299e-01,1.564472719348570240e-01
-6.011611436157089372e-01,5.374602423201142037e-02
-5.132716462450689354e-01,-9.595432391839514921e-03
5.390903097708105163e-01,-3.459882768693690602e-01
1.184280927490009572e-01,6.064699082880695702e-01
1.740969107840287522e-01,3.429087502201536367e-03
-5.431843285062055715e-01,2.227657171815345116e-01
3.141371973817911473e-02,-6.483532595761758444e-01
-4.009392136687292552e-01,3.652311226347190742e-01
-5.693408604413596752e-01,2.352776478320874887e-01
-7.215506519795191753e-01,5.350022069711713596e-02
2.405768601683501082e-02,-2.251275140028565769e-01
-2.671280710314661855e-01,-6.939411698428225861e-02
1.857019614325272072e-01,-2.430572740027379386e-01
7.876521624130809751e-02,-3.857668133253133180e-01
2.195171668625162942e-01,-2.709591740224333023e-01
3.242057787764225374e-01,4.311227474518362079e-01
3.667892061155488825e-01,5.514201750499484467e-01
-4.808295427276944034e-01,-2.562357229409946771e-02
-6.581143511602172320e-03,1.217099303919580849e-01
5.615593732600810961e-01,-3.285488429708452451e-01
-4.630056966690140885e-01,2.692722948106734959e-01
-5.372905141092675363e-01,1.395542297354699646e-01
-3.559114189258272276e-01,2.748467446872550624e-01
-3.575291293556835392e-01,-5.622108290098062205e-02
-3.933041282505919667e-01,2.955348643062302716e-02
2.573774102564112543e-01,1.157043008032859477e-01
-8.470246313916234282e-01,-5.626269343266259750e-03
-5.835394434217152648e-01,4.865010361459515265e-01
-2.817270113784716701e-01,-7.280284572374061403e-02
4.210179049659596995e-01,5.299750727676626472e-01
-3.529494397405019690e-01,-1.216279208752207436e-01
-5.477341527203812843e-01,3.457226081856279998e-01
1.597088779021066385e-01,4.654574959442143167e-01
4.709540931350385540e-01,-6.946119802024284251e-01
3.094492329420195920e-01,-3.329766324987657455e-01
-4.870148122811794322e-01,5.578543831164874955e-01
1.726925626375488687e-01,4.312629767474355780e-01
-3.429662731249581431e-01,1.343324177950445952e-01
-4.730376033538139513e-01,5.063554456265783460e-02
1.426733523157691363e-01,-2.651655273245507316e-01
-6.114578248640291092e-01,6.806510813632635215e-02
1.045943630959112469e-01,-6.256624939744070968e-02
3.375311248060907654e-01,5.906772777088014070e-01
-2.978985436891755101e-01,-8.520583225163057273e-02
6.848204925275886978e-01,-2.212269235232049991e-01
-5.086877496635435758e-01,2.195495952150963437e-01
-4.646444006218966583e-01,-9.534009218079840531e-02
-4.026566526167407734e-01,1.434047941021051875e-01
2.301164857724552204e-01,4.365131967080567721e-01
-6.394268014300752423e-01,1.934053097729401260e-01
1.931947734870556599e-01,2.262335377582744833e-01
-6.261744833838899238e-01,1.829886238537477006e-01
-1.860807256583823718e-02,5.032720791099822844e-01
1.075226296589955471e-01,2.627435111896162523e-01
1.243390881259120728e-01,5.803383364937720890e-01
9.735958113350620668e-02,-6.096552266141183063e-01
-2.099348878537137530e-01,5.129660307816297227e-02
1.129722327281034999e-01,-4.727798797299970768e-01
1.505441918881890440e-01,-3.229849711773688514e-02
3.070652460238955106e-01,-3.177859342214926497e-01
-1.685739534584876353e-01,-2.835484779465743399e-01
-2.528084668680191660e-01,-1.628036866901464985e-01
-3.631791526812607751e-01,-1.050246158655145923e-01
3.501605745616022114e-01,5.826089673685184156e-01
-4.858565333113545326e-01,1.230218216678816753e-03
5.570874720259686441e-01,5.080230588095945299e-01
5.604349512633919339e-01,4.804645046047020251e-01
-4.340667250322533532e-01,1.843459508351358300e-01
-6.168726430265847327e-01,1.346422692146015121e-01
-4.905337235125848960e-01,9.612563475396436463e-02
1.562371437440221444e-01,1.807493238188269680e-01
1.304685225010058514e-01,6.036543058357018987e-03
1.504325274725193395e-01,-1.090224516241294905e-01
3.851157973238120702e-01,5.481734445052769411e-01
-4.728352849684677728e-01,-1.756502621005508469e-01
1.799190295804121154e-01,-5.754777937633960283e-01
9.761144949256501946e-02,-5.550335042941161312e-01
-4.548517367971167125e-01,3.968653317387672852e-02
-2.021222076113443900e-01,-4.301794160711800985e-01
-6.306709324718575704e-01,2.269861811584424904e-01
-7.186177332506406279e-02,-2.688986057326607781e-01
1.028490644968547002e-01,-1.038257214196601219e-01
