3.942117296412208094e-01,6.028832896525541107e-01
-5.035460646653565631e-01,-4.704622647443022776e-02
2.761304628440065523e-01,-6.443413507619263347e-01
-6.032993498546511679e-01,-4.769181821311349045e-01
3.878171245142360002e-01,-5.267192365808546217e-01
-5.630697636415797902e-01,-3.805490485308868354e-01
2.853476632779463062e-01,-9.887547079431409369e-02
6.085444410169138507e-01,1.782017985983899155e-01
6.051520756593257999e-02,-1.984724476160950324e-01
4.831913988275626237e-01,-3.477162859677242479e-01
4.630255407498917730e-01,-2.526275018229456881e-01
-1.662365318582907092e-01,6.350296075498357284e-01
-4.117012271286915048e-01,-3.309319486125740783e-01
-1.654594307424319677e-01,2.805309862753873063e-01
3.741300613167412581e-01,-4.718929860199249648e-01
3.645088757856958517e-01,4.992173947872767248e-01
8.519195587967237637e-02,-5.356768930399309347e-01
4.176008292826644541e-01,-4.658770882173116079e-01
6.180878900227947392e-01,-4.353609175094312889e-01
6.858217529529450629e-02,2.309271751719830235e-01
2.322362742408094205e-01,-5.414005411173124227e-02
-5.609391613240399810e-02,4.389616085427665015e-01
1.546096915099057223e-01,3.685720048125119552e-01
-5.732076675675527172e-02,3.705329099045271413e-01
-5.053727344478614603e-01,-8.497097200884679014e-02
-5.990680185675232305e-01,-1.668042841589214287e-01
4.218309695721707553e-01,-2.221283882887039596e-01
-1.449357390989763628e-01,4.074942183991109301e-01
-2.139027636660566223e-01,6.543747982268768304e-01
2.283183289038356045e-01,-4.650219147272124376e-01
3.864696928893808781e-01,-4.030146873833120313e-01
1.128270902781159657e-01,-4.028421494623602439e-01
2.982599520166225870e-01,-9.189207026337632700e-02
2.794881489712879863e-01,-2.001898363157166294e-01
-2.953558101127975455e-01,1.574562778567961674e-01
7.949419822623247089e-01,-4.001308999340048023e-01
3.670034878892599606e-01,-7.011269500403040089e-01
2.423232729933444130e-01,-4.041364886277461904e-02
-5.980617164133025243e-01,-1.241315266389670102e-01
3.388450757191828200e-01,-5.977747673147498081e-02
3.371684556323840676e-01,-5.583717011436105659e-01
-4.017141778830942145e-01,-2.320911444131951440e-01
3.640613446334408504e-02,7.970526147604471978e-01
-5.170757349631402433e-02,5.100956783104331205e-01
1.972743697528552553e-01,-7.983964901545734794e-01
-3.893890802072597079e-01,-1.365274721555877480e-01
1.592529385112868012e-01,-2.844481362729713303e-01
3.663443389321269228e-01,-2.620577188775703448e-01
-3.865723277487622452e-03,3.288557743581135839e-01
4.891803544889471445e-01,-3.957525679295854637e-01
-1.079980210657273954e-01,2.006214593705741012e-01
-6.075385113280380445e-01,-2.507323786085121076e-01
2.967258621731364010e-01,-1.538473329652551881e-02
-4.000968036128886296e-01,6.146158471866556283e-01
3.229868107656757026e-01,-4.507089557146239933e-01
4.271326649092439531e-01,-1.448867504266676542e-01
2.207872937273459291e-01,-3.342418501537582354e-01
-4.499462141805020687e-01,-8.489603248979596395e-02
4.883725910089792843e-01,-4.942629820204598734e-01
-3.014096307681732867e-01,2.810907237818186660e-02
5.115550358459013403e-01,-5.007357055234384902e-01
-2.501876225452194236e-01,-2.705238876114380853e-01
-2.589752937615815709e-01,-1.599513519317069879e-02
-4.174227730779224710e-01,-2.947116804306930127e-01
3.291038437240461634e-01,5.309902545118031503e-01
1.536922217449606110e-01,-6.797652979868516743e-02
1.565540148404779008e-01,3.864116963085187373e-01
-1.364076618514955541e-01,1.988490176966030420e-01
-7.768092271560071704e-02,5.156449122554045417e-01
3.370585377446180253e-01,2.018661357225605135e-01
2.882030866456981588e-01,3.219258782310514821e-02
3.282924772336811015e-01,-1.153960852772243639e-01
-6.078414489032538670e-01,-2.543230605142537404e-01
4.067693453717360907e-01,-2.503132259940893944e-01
-7.257787624223158707e-01,-6.642395553900121152e-02
-7.053810687668892188e-01,3.413343474101432264e-03
2.360416527835850764e-01,-3.711663357967286969e-01
4.834028862315085662e-01,-4.146422432460702412e-01
3.719881648190911938e-01,-3.020870329438775648e-01
-2.400482157083219381e-01,1.370341278997102077e-02
-1.584377717611907266e-01,1.708515524868642610e-01
-8.459294098165469344e-02,3.016878103379487253e-01
-6.095166457941496585e-01,-1.733276635797273424e-01
4.939437789504574905e-01,-6.191717993155494704e-02
2.234285565587347810e-01,5.823565413492127751e-01
2.537338235332717296e-01,4.768112513972520561e-01
3.590559847857399123e-01,-2.375365664462575632e-01
3.917307251105719978e-01,2.343938657842855877e-01
4.988834081097422435e-01,-4.907861457118437576e-01
2.028497992015563522e-01,1.844198552539613178e-01
-5.908537256624738637e-02,2.267201107633279589e-01
5.069987165715797994e-01,-2.841898094991892054e-01
9.209540142003921903e-02,6.765095632212763110e-01
