1.000450797399245056e-01,-7.289043127603335170e-01
3.203065309562330154e-01,4.380812715878187880e-01
-5.658675511095953015e-01,4.274686070048663300e-01
2.621897943260379504e-01,7.538494883451803963e-01
-5.995790221438993539e-01,2.666842704382270113e-01
2.906441583686122931e-01,6.259253481035526034e-01
-3.476650168231912308e-01,-3.322028412454901269e-02
-4.638355142955108423e-01,-4.070135789473637300e-01
-2.413322055535520039e-01,1.752171312660256164e-01
-6.265533839259068705e-01,8.545534502538021382e-02
-5.330963737106743094e-01,1.300891109465642306e-02
5.501199488533607962e-01,-3.472336755905985339e-01
1.266455388578129337e-01,5.894963107916253442e-01
1.558693398815687303e-01,2.494807639418039277e-02
-5.820843223668636934e-01,2.214377402610193113e-01
4.967626922281053597e-02,-6.400588787391305878e-01
-4.399397980423727650e-01,3.647781762046965470e-01
-6.152177058257628506e-01,2.177105070817114130e-01
-7.487623594597486720e-01,6.604396450237018379e-02
4.357149570771357699e-02,-1.978591078276563664e-01
-2.871122843527157964e-01,-6.842410909826147913e-02
1.678653548201663737e-01,-1.962341480156852835e-01
7.763349851082482211e-02,-3.594459960867195658e-01
2.382983975866145021e-01,-3.187662012237001408e-01
3.821266270097773421e-01,4.046141799811147077e-01
3.775031091256674798e-01,5.673813831068988955e-01
-4.981724410529887459e-01,-2.098783996158383458e-02
5.084291078022973309e-02,8.222905821468763643e-02
5.656272409171889670e-01,-3.109544375445506548e-01
-4.905128849948793279e-01,2.666817722834340931e-01
-5.726065403955231670e-01,1.268528595382881208e-01
-3.929328357986267561e-01,2.908359625074947719e-01
-3.747081095339031553e-01,-8.263144567084360070e-02
-4.186675553967718622e-01,3.140635665218515643e-02
2.734327713330179099e-01,1.161651762417437450e-01
-8.547118871731435030e-01,8.407675274293566897e-03
-6.253554398923700797e-01,4.672719754391757574e-01
-2.940412334303490471e-01,-6.278560844753823533e-02
3.895872889650043303e-01,5.592854595244919347e-01
-3.687444317288565698e-01,-1.059229189944483895e-01
-5.876681174599474033e-01,3.493652270224641421e-01
1.417052478346254307e-01,4.583031640272205998e-01
5.337530281480972194e-01,-6.913707115498177735e-01
2.603580850432316574e-01,-2.963303445252709611e-01
-5.456868887085793984e-01,5.199101509657947373e-01
1.773063670017276106e-01,4.725103385651935328e-01
-3.705446619111219531e-01,1.642710542167664101e-01
-5.038447733203542667e-01,4.394296261181548230e-02
1.690223324525262638e-01,-2.976018260476516741e-01
-6.286110385138482526e-01,1.059411113435556884e-01
1.415759899301775038e-01,-5.512937192529027142e-02
3.617092979316429702e-01,5.759359525732654639e-01
-3.126351300996169646e-01,-8.302821600191843954e-02
6.907871509114865693e-01,-1.991391739651395543e-01
-5.514660322057757247e-01,2.043080435662211203e-01
-4.887674294605842684e-01,-8.597689256280682812e-02
-4.289307857106350874e-01,1.884549997050188330e-01
2.424465753617904840e-01,4.220580251063677513e-01
-6.682326519848488244e-01,1.951911286183630745e-01
1.738097059700351443e-01,2.522845074157157863e-01
-6.613668929626159709e-01,1.915149405215480216e-01
-2.634612866542260581e-02,5.330420592881084385e-01
1.079685537185978567e-01,2.955665145270378602e-01
1.365555748500737743e-01,6.046884945449929605e-01
1.010031392370391301e-01,-6.107792630276587253e-01
-2.335407241788256816e-01,5.824537922464142342e-02
1.373079011043481790e-01,-4.988730191426936633e-01
1.801199646313205449e-01,-2.108934299565821263e-02
2.971020602587622350e-01,-2.679534374832212573e-01
-1.430696055905396891e-01,-2.817725533024151852e-01
-2.562250885087873353e-01,-1.624205000276652822e-01
