7.272897627784852270e-02,-7.084437320681685746e-01
3.570477336824992021e-01,4.513818491209131700e-01
-6.090530212181036740e-01,4.043700306453100746e-01
2.622736276623914842e-01,7.829724435606437716e-01
-6.493163168622217984e-01,2.763035879460394861e-01
3.137250641901244697e-01,6.584994208696721696e-01
-3.787294811736193756e-01,-8.712558252004887899e-03
-4.636766308970178829e-01,-4.722859431348141457e-01
-3.035985680757636862e-01,2.362200269787801676e-01
-6.698902263180553929e-01,7.078055920908678245e-02
-5.930593306249765106e-01,-9.989492187943066481e-03
5.603231071807486252e-01,-3.363159162302035154e-01
1.414509644991974180e-01,5.983871571188065230e-01
1.762255500861393820e-01,4.943372540217828154e-02
-6.309394343733800703e-01,1.960602981270830047e-01
1.135503640745992582e-01,-6.596779833803695370e-01
-4.881147995917292093e-01,3.640663631763077501e-01
-6.526255253222109642e-01,1.985198268938889177e-01
-7.992272548141339250e-01,1.458057676026286789e-02
5.084229509573544997e-02,-2.220022615779810582e-01
-3.045706276793099243e-01,-8.844637989738723949e-02
1.583520408456430550e-01,-1.658345938152618604e-01
8.844252456052288658e-02,-3.764502695041804237e-01
2.434230537889293389e-01,-2.940484428085025637e-01
4.026328900535963706e-01,4.552014703659075234e-01
3.851065547535396094e-01,6.065571058563812290e-01
-5.521437159954029061e-01,-2.122286289414353211e-02
8.453580153335485403e-02,2.675516249511633235e-02
5.558350302686910771e-01,-3.426133928151484098e-01
-5.499030831000844000e-01,2.710972651236893127e-01
-6.211253480419436368e-01,9.340669571436920060e-02
-4.398237449299242097e-01,2.896356368703584261e-01
-4.147547667188042908e-01,-5.258370386057630019e-02
-4.664032579507006449e-01,1.997173058736995133e-02
2.829244986370513804e-01,1.195250855580229504e-01
-8.857510629576190730e-01,-1.563283076725328555e-02
-6.860461581729697667e-01,4.131378106251114013e-01
-3.443672571908251712e-01,-4.314062047751285323e-02
4.147341313514333327e-01,5.773523773585406138e-01
-4.032735320942713031e-01,-1.349235670279134713e-01
-6.421358405366899280e-01,3.508509519358743445e-01
1.530599586361333919e-01,5.019603658786198075e-01
5.555015563981551274e-01,-6.467183638932978429e-01
2.762383491472452102e-01,-2.904529609756568709e-01
-5.893455385431519700e-01,4.920283199054154011e-01
1.987300061922731009e-01,4.965082408658432200e-01
-4.247583673851165198e-01,1.751381806335546298e-01
-5.511275926820825566e-01,1.033713964693162152e-02
2.746271987426788797e-01,-4.090714431559145936e-01
-6.821038561045630333e-01,7.600012834544765672e-02
1.869585673425301353e-01,-8.348450041540105004e-02
3.708502765367093779e-01,6.210142709791142135e-01
-3.264943146872711921e-01,-1.075609078382518125e-01
6.995757062234491119e-01,-2.072271604823755220e-01
-6.061136442883088282e-01,1.788091141006003526e-01
-5.402863431234847802e-01,-1.236198330376900856e-01
-4.676909457068216813e-01,1.596872051324604580e-01
2.748218369700548558e-01,4.442586381525721606e-01
-7.210622806258277784e-01,1.390491011870126359e-01
1.824785121936684795e-01,3.027048374972754474e-01
-7.189887010797431088e-01,1.496083852421163929e-01
-3.962921491322971695e-02,6.040871490087528217e-01
1.255669426707379244e-01,3.351826551806795229e-01
1.528002562362895389e-01,6.314357320394934359e-01
1.046681254833662644e-01,-6.184923878834674982e-01
-2.594014029849755487e-01,2.498300662910371214e-02
1.673865538464973657e-01,-5.323161690573159355e-01
2.188238030045889515e-01,-7.437810223475088689e-03
3.232823782735118057e-01,-3.042515370215926329e-01
-1.481378034345482708e-01,-3.549580794179514887e-01
-2.870539165801394565e-01,-1.402937105246198357e-01
-4.469713104057785880e-01,-9.189492074837327107e-02
3.863319779569610590e-01,6.489758773897985611e-01
-5.698489044127854619e-01,-1.703807961767497478e-02
5.382637185250773726e-01,5.761809979795021741e-01
5.749676855153343924e-01,5.475320528340776871e-01
-5.267017834484513106e-01,2.133108007270758388e-01
-6.654129008111572263e-01,1.499575699743478097e-01
-5.636503656845118782e-01,9.703537607628578976e-02
1.357517025434453184e-01,2.633568776434622172e-01
1.211212994394623571e-01,4.977380349167025153e-02
1.247467316872737791e-01,-4.547832276397928419e-02
3.755352506078383223e-01,6.119566464892124413e-01
-5.306229341835242419e-01,-2.057586224907292372e-01
2.215377869614456874e-01,-6.041627674975431628e-01
9.323519599546416237e-02,-5.594819454424694305e-01
-5.138737000271339506e-01,4.481316090614170106e-02
-1.892034981894686052e-01,-4.501472567945125625e-01
-7.218495746842965577e-01,2.194639657279696954e-01
-6.812377381503592622e-02,-2.140334031934950088e-01
9.053620754004053361e-02,-5.342849353705000914e-02
-6.547966519132428775e-01,-4.766503008215548093e-02
4.086624558032859733e-01,-5.856310494849168435e-01
-1.477288030454256273e-01,-3.792464053161493376e-01
1.501708266015854693e-02,-5.902323505844375706e-01
2.885399852372077523e-01,3.561643545714470172e-01
4.905140789225755915e-01,4.335542743205109684e-01
2.986857316421479003e-01,-8.746212893169753866e-02
-5.730858725598244607e-01,-8.627882541235316893e-02
-5.733142162951861964e-01,4.224098778730164816e-01
1.215073822928683656e-01,5.651574572160168453e-01
-8.155156996537958891e-01,2.659273065498524713e-01
4.113736830020375823e-01,3.240329680074637286e-01
2.919279123108708407e-01,5.627762293428804075e-01
-6.232455225262836240e-01,-4.004691155348235609e-01
-2.859354043346954977e-01,-4.863890610355857680e-01
-7.499521512650207944e-01,-2.494636668194586127e-01
-3.021844203467637380e-01,-4.295258650987058835e-01
-6.020575894356291480e-01,2.359316996572159153e-01
3.049970720964156889e-01,4.482082970864020854e-01
2.223666891003980295e-01,-7.296947950905016689e-02
-7.771513348637897334e-01,-2.451480860946825824e-01
1.371631840267643898e-01,-6.567804795127920592e-01
-5.539744892203338766e-01,1.588074037076980805e-01
-4.526147751571550637e-02,-9.215216904868187009e-02
1.183014100382729916e-01,-6.860851574643215267e-01
-6.420699927658262141e-01,1.229093911922248678e-01
6.081689521500743822e-01,5.544372147244578386e-01
8.113707576003559296e-01,-3.401338654602096834e-01
2.368021472296166496e-01,-1.214271574317192376e-01
-3.489704358243373994e-01,1.537967811101546289e-01
-2.132944122798818565e-01,-1.828145021276157967e-01
-7.317182532065140688e-01,-2.218614096810904435e-01
-5.928788609958215439e-01,-7.509035085837841017e-02
-6.349005553832720583e-01,4.625653509807324537e-02
-6.432525693875322803e-01,6.945741935591709382e-02
-5.321584593821232501e-01,-3.818202993939712186e-01
2.739082965757815291e-01,3.694251573933993726e-01
-4.272506764220728170e-01,-2.745301759375561729e-02
2.982344883853002004e-01,3.997019419610499669e-01
-4.547787391968821646e-01,2.006642423158234712e-01
-6.599331238651232612e-01,-1.295956338600651354e-02
7.359023802697448602e-01,2.709800082950170053e-01
-7.559473198973183372e-01,5.120329069741187678e-02
4.738209924486800895e-01,-6.416575581340414058e-02
7.053345059694001717e-01,2.888500451202243857e-01
-7.063973090150449385e-01,-4.270277301345387078e-01
-6.572803127952049351e-01,2.518450023147394967e-01
-5.579413507585664345e-01,3.077461298438096682e-01
3.537539198584251920e-01,2.703312435897431421e-01
-5.724441578543378872e-01,-1.121313510410581332e-01
6.843962966971582906e-01,5.969929986017850077e-01
3.762873669308897107e-01,2.809080358028605007e-01
5.535418396072300240e-01,2.773131800210510214e-02
5.018024109668232230e-02,4.868688889223831695e-01
-6.279926900605643514e-01,1.511365772226978543e-01
3.469333755293287913e-01,3.428841175300396671e-01
1.754211354921218768e-02,-6.359645547318774073e-01
2.275423693611072495e-01,1.477697762199903578e-02
4.388562243895306469e-01,-4.165963505013969143e-02
-4.608153701914844969e-01,-6.570630589328168014e-01
4.099960348097970719e-01,-5.588015919486377658e-02
4.639431813985852582e-01,4.579356691024704107e-01
3.154520601526460966e-01,3.915477650765021300e-01
5.669552149219686532e-01,5.352703515976607873e-01
2.896411006490492990e-01,-2.559303114796235290e-01
2.306317277899128937e-01,-6.010800497533205222e-01
-3.764719398740677958e-01,-6.726989521823167895e-01
