1.312174719594603189e-01,-7.563174448606259093e-01
4.352028414505509368e-01,5.518908518718970146e-01
-7.191888119271266921e-01,3.435662147154535107e-01
2.984655177910297552e-01,8.421711512773233377e-01
-7.588622594551770462e-01,2.165661284054345714e-01
3.501264960167670415e-01,7.038290490814310685e-01
-4.730491121229323248e-01,3.465403055946231301e-03
-3.468411455519161413e-01,-5.891799945363411783e-01
-4.029201655865258802e-01,3.921251245707940702e-01
-7.702362577872338134e-01,-3.857876777894458237e-02
-6.969019646032015292e-01,-6.377784634570893285e-02
6.510060469401319772e-01,-3.554717032201810678e-01
1.704237493925950808e-01,6.486932665194314884e-01
2.316251895068442423e-01,4.807254810744409496e-02
-7.244552046369011622e-01,1.557342028233218711e-01
2.163332958133916961e-01,-6.787098973367015065e-01
-6.041134195201431911e-01,3.429662217270019742e-01
-7.554734109953789023e-01,1.271333160177527677e-01
-8.630225724604189130e-01,-7.344948298860365377e-02
7.947972317041336610e-02,-2.679233066778300976e-01
-3.557398909709132973e-01,-1.685171946007351929e-01
1.764773352796654149e-01,-1.360228175168640419e-01
1.511454490278306140e-01,-4.753962059639819104e-01
3.378712441619937112e-01,-4.158108569291090184e-01
4.847119036717155716e-01,5.209055131640237812e-01
4.106138857423351496e-01,7.029286857355643292e-01
-6.411028600797198385e-01,-2.851439458521059025e-02
1.513005486430538948e-01,1.203903781863655403e-01
6.683621184564635387e-01,-3.294427265144758699e-01
-6.597483433251450924e-01,2.744083868892829292e-01
-7.134048040016837122e-01,6.866158436758225403e-02
-5.512068272596000185e-01,3.027998335797418838e-01
-5.065671851949555826e-01,-7.686879786366281053e-02
-5.618518110206092153e-01,2.551397811424553977e-02
3.538041797795493104e-01,2.130334838893743477e-01
-9.172092003937477589e-01,-9.554082136395664060e-02
-8.076774564047447535e-01,2.814150072243439271e-01
-4.508247445422354227e-01,5.713120831721694298e-02
4.499922190925390586e-01,6.802683822208076547e-01
-4.963614266147253207e-01,-1.150847084225843642e-01
-7.320414284909390057e-01,3.102645154794469451e-01
1.767496661609037067e-01,6.161677404677483594e-01
6.652267759321512930e-01,-5.669258027306401937e-01
3.789558738459409826e-01,-3.026190602199810287e-01
-7.137101411118244032e-01,3.924024270034939255e-01
2.449961499217037653e-01,5.906613532206700379e-01
-5.314387885373113019e-01,1.976250262909065858e-01
-6.641713216098213968e-01,7.519970645578578396e-03
4.104127017301865687e-01,-4.486550907863604554e-01
-7.678644990905263423e-01,-1.495923998786834533e-02
3.099212437179382773e-01,-1.319327391618814183e-01
4.268212154460893082e-01,6.957644332101319273e-01
-4.021810287070700096e-01,-1.667729358946742346e-01
7.964405695616654235e-01,-1.104149041663134295e-01
-7.039006389147519638e-01,1.078855913793105303e-01
-6.157498617692132026e-01,-1.584012722576252918e-01
-5.824122423551856276e-01,1.394901774500504066e-01
3.587295184602001807e-01,5.097788424352696079e-01
-8.167100810089412688e-01,4.509314934312256412e-02
1.938705673172133326e-01,4.454570934377293234e-01
-8.052522925131851972e-01,6.628536988238051264e-02
-4.738710016510714468e-02,7.571119409503227482e-01
1.646551269942695128e-01,4.657397064156591493e-01
1.470624767145443379e-01,7.803653949346118779e-01
1.621685020283613610e-01,-6.930754115057179421e-01
-3.091109070901702505e-01,-3.471471590138939384e-02
2.690133498915473487e-01,-6.347225733443430107e-01
3.674320233151144866e-01,-6.732995945794944398e-03
4.240152548999734927e-01,-2.662636420266827342e-01
-1.237727969080766738e-01,-4.615403232173736492e-01
