6.777616122669390120e-02,-7.425636760111619106e-01
4.091753451417141640e-01,4.912037070871730360e-01
-6.744751037990435183e-01,3.736225483925178503e-01
2.854988703301910014e-01,8.111110448142841989e-01
-7.145856057066726219e-01,2.446926406656529940e-01
3.231094890810557452e-01,6.773801756109111283e-01
-4.355251460976733990e-01,-6.702105036330835777e-03
-4.619890707807041696e-01,-5.315600254744026198e-01
-3.759214217506349764e-01,3.330970674715525992e-01
-7.328915446173713821e-01,1.306797864148673965e-02
-6.640222150051884320e-01,-2.845313754589569311e-02
5.938770650400322371e-01,-3.523135545303243132e-01
1.977268100537606654e-01,6.025579457016905227e-01
1.802978528507446498e-01,9.373433121604886342e-02
-6.768922129449005398e-01,1.745423237562941654e-01
1.205387055164644783e-01,-6.571056820866538750e-01
-5.462492079892549146e-01,3.565688706186958545e-01
-7.140400789720269259e-01,1.912530233135309177e-01
-8.357124168553687893e-01,-2.143479818937086070e-02
3.674405792656742359e-02,-2.144278282004440650e-01
-3.434236005664930702e-01,-1.099429332589148267e-01
1.757769517978259310e-01,-1.592210466099244492e-01
1.071640261558739066e-01,-4.388074766894682899e-01
2.638520726394200100e-01,-3.467490716925974437e-01
4.505841362129354155e-01,4.914510745912455403e-01
4.004836455004380236e-01,6.462595128967945080e-01
-6.147327851078361327e-01,-7.921032618323314151e-03
1.181032656096666772e-01,4.539214389479660772e-02
5.813776471379463739e-01,-3.420635912406828072e-01
-6.183662160247556105e-01,2.976297821685673917e-01
-6.739628672419246680e-01,7.699459473568152912e-02
-5.041993402763050858e-01,3.191176836629451286e-01
-4.497086487593802140e-01,-5.497049035043017479e-02
-5.164992843530675781e-01,4.388725111484127056e-02
3.230866953162415123e-01,1.988064444308113299e-01
-9.042872909006491877e-01,-7.167339130473442121e-02
-7.714995824965883431e-01,3.306545051120792222e-01
-4.217879234521149656e-01,4.615041501889440706e-02
4.366001439833323561e-01,6.283179722153184876e-01
-4.752999071158631739e-01,-8.471638206864963438e-02
-6.855472734008377644e-01,3.344813086427430582e-01
2.010227506423338806e-01,5.546223309671797219e-01
5.916760340283034880e-01,-6.223217187481588919e-01
2.770303997935533169e-01,-2.798250585638254462e-01
-6.653963189492366759e-01,4.324301108216466183e-01
2.328413243569255608e-01,5.294880239818975376e-01
-4.884422536015101679e-01,1.824186677042565763e-01
-6.229572606829459902e-01,1.790613455683254598e-02
3.024474637151807754e-01,-4.113216522540568687e-01
-7.344079090102193508e-01,3.970319076629274038e-03
2.458611096191636314e-01,-8.354482171633499654e-02
4.223330123676267700e-01,6.266357794723657060e-01
-3.701899860793693708e-01,-1.194659279970747834e-01
7.159702652969597292e-01,-1.448482468999233164e-01
-6.577884060809346956e-01,1.302382125995393825e-01
-5.993586642294440603e-01,-1.379706126127254739e-01
-5.387817490385814478e-01,1.634493413422569152e-01
3.314626439259382162e-01,4.745311051204934016e-01
-7.815773198369708741e-01,9.494521993807183979e-02
2.104250296799206332e-01,3.903986987423342936e-01
-7.621702899765960826e-01,1.297065336522220669e-01
-2.960283529074697606e-02,6.822304375603559512e-01
1.707900863154200310e-01,4.057567205173371883e-01
1.680451251708901250e-01,7.128640705056967786e-01
1.092692031354245696e-01,-6.826523923898376589e-01
-3.060120103056731544e-01,-9.911651573734945458e-03
1.658583152601517952e-01,-5.887843076994662139e-01
2.792370170368883020e-01,1.125177211448106888e-02
3.489139408371477180e-01,-2.654606701287126058e-01
-1.512673153037524809e-01,-3.692469909497707037e-01
