-7.088848811323668342e-02,-5.123593128764067917e-01
6.130165781919701962e-01,7.265258095145437078e-01
-8.699131743159794761e-01,-3.589405667521973209e-01
6.625463897142090941e-01,7.028753877066632461e-01
-8.664147235936126012e-01,-3.861038634458767160e-01
6.597425167385297939e-01,5.934046009131355159e-01
-6.153421092440276574e-01,-3.942548615436727300e-01
-4.883102452819982897e-01,-2.759489400903096246e-01
-3.953336269600241648e-01,-3.252196430091692236e-01
-8.389677866014536578e-01,-4.229220052743066782e-01
-8.082449393711242935e-01,-4.348244560747248078e-01
6.411177376475996059e-01,-3.148542332311674019e-01
6.004659485902065219e-01,5.616836834645188015e-01
4.799833888880318256e-01,1.783049259207601656e-01
-8.420717346432974315e-01,-3.822446883111776383e-01
-5.667448496439633776e-02,-4.233339272525778463e-01
-8.429050804022087950e-01,-2.989890046987273564e-01
-8.408297683420133950e-01,-3.853669652691887326e-01
-8.699563067419400220e-01,-4.219110494701078795e-01
2.287165210964950679e-01,-8.848216839378003629e-01
-3.907510047092355721e-01,-4.875649914454651124e-01
4.787403225315161048e-01,7.018795706329102393e-03
1.142868621846087340e-01,-6.903117644929609442e-01
2.709909820045529605e-01,-3.031002491389275244e-01
6.052638061343991183e-01,6.680918996927446285e-01
6.524961698181177550e-01,6.967043529826706383e-01
-7.408645853395064984e-01,-4.185699771763787269e-01
5.172153099814216226e-01,1.778103719700074303e-01
5.244181019707915281e-01,-2.437082733369402010e-01
-8.408364649622273035e-01,-3.312381874704725671e-01
-8.401340013969956777e-01,-3.882490113534387000e-01
-7.964524149695154653e-01,-2.631593588851126597e-01
-6.234558909612318844e-01,-4.087595169103588888e-01
-7.211005639129204337e-01,-3.554780566755725291e-01
3.164426477520843051e-01,5.095048014671635928e-01
-8.849233045514430795e-01,-4.279289107947437110e-01
-8.761333852336592454e-01,-3.865363441356564067e-01
-5.171898915459086643e-01,-3.918483458221045379e-01
6.496925296868538702e-01,6.852416738757430847e-01
-6.202059175878597008e-01,-4.125209616586411054e-01
-8.526503643050312720e-01,-3.631153793175505018e-01
5.459416399807720532e-01,7.083550921611300177e-01
8.154651682482096930e-01,-4.320416037792981223e-01
4.956606344232072914e-01,-3.279846422649650983e-01
-8.768272537192327576e-01,-3.557533441717035116e-01
5.371040743422696995e-01,7.430456665360591906e-01
-6.857944992309358279e-01,-2.830808154008367383e-01
-8.031337321785859684e-01,-4.055491891842395447e-01
6.743248721892969311e-01,-3.847028827558369724e-01
-8.490835854988662001e-01,-4.131541416125183996e-01
5.278470984454877168e-01,1.124783665284756068e-01
6.605582044164122202e-01,6.782742923865071605e-01
-4.830011640174970422e-01,-4.385333060766721802e-01
8.012350086232852275e-01,5.168299103955162899e-01
-8.132507357845234486e-01,-3.618366270448917232e-01
-7.778673951867205449e-01,-4.524404845169884837e-01
-7.669953482053030180e-01,-2.916045679962521175e-01
5.901738252773387483e-01,7.253924281460467638e-01
-8.686610894302040364e-01,-4.059886426423440220e-01
4.038513325004383092e-01,6.767588159945864268e-01
-8.687579305964059362e-01,-4.073380191239835413e-01
4.844378755950882742e-01,7.532747639371938364e-01
4.153249617307689934e-01,6.580154633813692922e-01
5.968893402400824444e-01,7.203375968951406527e-01
4.436151961243720715e-02,-6.349619757857685176e-01
-3.145129287928712936e-01,-4.514467803304439975e-01
1.321388079529562110e-01,-6.923442455755333125e-01
7.720543761980687147e-01,3.779266374378043719e-02
5.332691705213093991e-01,-3.161572016466496216e-01
-2.465263420332572120e-01,-5.898882773733624685e-01
-3.804323055919244245e-01,-5.422737659481953187e-01
-6.262069094459455920e-01,-4.605617092590387207e-01
6.666552313516455053e-01,6.638284876630613507e-01
-7.822424602356828904e-01,-4.164869910880926729e-01
6.631593703385739724e-01,7.160816578369700869e-01
6.639789456439211257e-01,7.191305319266718676e-01
-8.177757359339844490e-01,-3.312523748693975700e-01
-8.413590848229672847e-01,-4.070461438256149367e-01
-7.584733342410875379e-01,-3.945465929990726872e-01
3.389191456379894718e-01,6.056527281672580143e-01
3.967610130380724853e-01,1.548412589418114993e-01
3.501404272729205513e-01,1.141264565401054788e-02
6.604955420739327954e-01,6.870158195918338873e-01
-7.502289779702169259e-01,-4.812454261465509697e-01
1.316206614961329402e-02,-6.458683121061685739e-01
-4.738428063694052200e-02,-3.807660672237164756e-01
-7.427765790221146913e-01,-3.873428194098765820e-01
-3.542903522216212520e-01,-6.725148116431957090e-01
-8.664334127098327620e-01,-3.961233530339524078e-01
-5.456256864878731433e-02,-4.158995703880974393e-01
3.518052282531676789e-01,-1.450849658321931857e-01
-8.393451947424754866e-01,-4.197069274443597231e-01
5.187641925811981025e-01,-5.797293447157062518e-01
-1.825281544646136789e-01,-6.121039015348956891e-01
-1.193189058946108327e-01,-4.863765046660498692e-01
6.205965734129479383e-01,6.222608202136586941e-01
6.450383870786531304e-01,7.154410618640278940e-01
6.319640420113189494e-01,1.286570852946732346e-01
-7.784771632916998030e-01,-4.546743608171769924e-01
-8.713322791569995118e-01,-3.546149672783907025e-01
5.250098939707010803e-01,7.428556252201043986e-01
-8.841855174499868575e-01,-4.256199874212134304e-01
6.053352223529667731e-01,7.205661914729570849e-01
6.181182289244311345e-01,7.198075887220318769e-01
-8.199707935775444323e-01,-4.709569611530510791e-01
-4.745361475963158493e-01,-5.245984340347922270e-01
-8.542293852814657473e-01,-4.448855452843109570e-01
-5.614896818305981085e-01,-5.430345243464507199e-01
-8.647592512762622974e-01,-3.598833608393298689e-01
5.890471248930947423e-01,6.954807546582650879e-01
5.242639283887263746e-01,1.421595675527968783e-01
-8.680557844963912029e-01,-4.329842326588928536e-01
3.318188007297306341e-01,-5.012591814246160071e-01
-7.915229093265684357e-01,-3.390443472727346363e-01
1.842169959609420149e-01,-2.792252199290585768e-01
-9.817806836250270522e-03,-7.191557831996969741e-01
-8.265302726378712661e-01,-3.894356581836008191e-01
6.617561928311916919e-01,7.152705069106874980e-01
9.413811925569089967e-01,2.210735876920247311e-01
3.899834972488654405e-01,-7.916558976928239622e-02
-5.207576976322220164e-01,-2.974548839785366439e-01
-3.554557104740163065e-01,-5.310522193164518567e-01
-8.270965075489958851e-01,-4.562519833941953706e-01
-7.936557299100328589e-01,-4.374580562339315248e-01
-7.493184563073116422e-01,-4.237679976380092084e-01
-8.094454599852461962e-01,-4.134577083532436914e-01
-7.502614946924688333e-01,-5.141065356409343368e-01
5.276319750826505839e-01,7.230569222575561339e-01
-6.581989481477265036e-01,-3.900102984578371346e-01
5.869905251522908873e-01,7.137689901104594670e-01
-7.296184806555489066e-01,-3.013977022064582845e-01
-8.186977319658321761e-01,-4.285713198004366675e-01
6.609401767961953222e-01,7.110051583366663319e-01
-8.691978985637337507e-01,-4.195763230359759732e-01
4.060104023311153498e-01,2.997371175681479150e-01
6.495375197062470685e-01,7.074869162137312761e-01
-8.468116427294352100e-01,-4.515369407495443133e-01
-8.623307688340673405e-01,-3.824982095485068845e-01
-8.318461988311708355e-01,-3.154253459786421909e-01
5.564589504515250473e-01,7.334631742672742538e-01
-7.299101013409460270e-01,-4.795815958618263042e-01
6.660518600743924322e-01,7.210374707132447547e-01
5.415265446955053186e-01,6.612827074477242162e-01
6.079021881450908937e-01,5.201232700170286272e-01
4.904943768359358303e-01,7.624985205130622168e-01
-8.363146339909302007e-01,-3.888734030586823986e-01
5.518951739813232615e-01,6.506674902556757178e-01
-7.410102956031443255e-02,-6.428154383940353211e-01
6.201290020921345070e-01,4.658776959790869032e-01
4.003901523939038531e-01,2.387265596075651697e-01
-6.980271422640097478e-01,-5.412137293957435258e-01
6.331896999454155184e-01,4.485635971599996052e-01
6.404422678981773753e-01,6.779170207639332313e-01
5.905817160929087706e-01,7.036530588719340784e-01
6.584320489880655103e-01,7.184590902492260511e-01
4.130656871994740076e-01,-8.871373705309577862e-02
1.919097325415364264e-01,-5.003687344354120770e-01
-6.751196532373635595e-01,-5.520910628976707368e-01
6.583875277134653148e-01,7.193514938732928909e-01
-7.980522488440092710e-01,-4.824840187385178170e-01
6.527440302930556104e-01,7.003063307094603562e-01
6.388135704180082364e-01,6.118453199464041203e-01
