-5.120531923634375144e-04,-6.212357342240764080e-01
5.519633177329673623e-01,7.315560481353295952e-01
-8.373505144989196181e-01,-2.302317500764356484e-01
6.178551377380016030e-01,7.141712021885748829e-01
-8.540413517841417557e-01,-2.758705041224776000e-01
6.349779194575203567e-01,5.749637751073550795e-01
-5.302025547674595884e-01,-3.696799547786279172e-01
-3.545862800052838604e-01,-5.001971102242570577e-01
-2.795483490281310268e-01,-2.816818214304313561e-01
-8.468872707916198506e-01,-3.362390483477293301e-01
-7.949317046158073108e-01,-3.569980630776601882e-01
6.211789164384080575e-01,-3.449871399949678841e-01
5.506730643937397529e-01,5.466600518617382720e-01
4.781433170796535181e-01,1.312133979467775546e-01
-8.261133322084560637e-01,-2.757316666930988425e-01
-5.999579330497391283e-02,-5.425059047802577306e-01
-7.317907915834044319e-01,-1.699467357327638650e-01
-8.368725068015941959e-01,-2.945485339152811854e-01
-8.807077473447371130e-01,-3.252084966758111428e-01
3.426862103154977857e-01,-7.161138349571065653e-01
-3.427662507410022541e-01,-4.882609543101704697e-01
4.576166898197603916e-01,-1.294431590391363351e-01
1.291695778896326530e-01,-6.425116350821841182e-01
3.255453445965504899e-01,-3.446827491906087615e-01
5.303214136456199101e-01,6.712382651408717038e-01
6.120725503559470981e-01,7.041270064294452569e-01
-7.333210441999489237e-01,-3.735989508337668186e-01
4.549774023338273299e-01,1.276520769419252632e-01
6.140951481901852915e-01,-2.011405026511475791e-01
-7.912863204902180758e-01,-2.154814435316496635e-01
-8.242393689880753715e-01,-2.930097925500398937e-01
-6.711864339633545340e-01,-1.521727315844964290e-01
-5.836740528827899510e-01,-3.667497613876364859e-01
-6.587277413099850154e-01,-3.119868300163404773e-01
4.407933841792400220e-01,3.200273047165716478e-01
-9.056650840853094353e-01,-3.250075802878096831e-01
-8.744644800997743994e-01,-2.705188723674780693e-01
-4.398234840968455739e-01,-4.082844457831474316e-01
6.084148078985087693e-01,6.925979268928744714e-01
-5.811444966926553324e-01,-4.302712510205961016e-01
-8.253700958596758008e-01,-2.644879521016308410e-01
4.731427205808654834e-01,7.179356169061148485e-01
7.968231822467578551e-01,-4.443480380149582021e-01
4.742465153565470493e-01,-4.028897112110714218e-01
-8.618274526138981484e-01,-2.237942431786634490e-01
4.383692155137329238e-01,7.382800529408748424e-01
-5.796850689908038534e-01,-2.453572837968361342e-01
-7.810272303148930728e-01,-3.292034297901723083e-01
6.408981482468708579e-01,-4.135321316059216712e-01
-8.419111942861589037e-01,-3.202314334858760714e-01
4.693612857177056896e-01,2.810030703367772872e-02
6.171136744832211862e-01,6.797634816815575354e-01
-4.476572881991563446e-01,-5.174511781799870924e-01
8.081796303508474999e-01,4.354496294110535293e-01
-7.961881111596953442e-01,-2.876692746938009360e-01
-7.480910637369763139e-01,-3.794207284996144458e-01
-7.116801199559409374e-01,-2.165734085604824055e-01
5.106976645941516679e-01,7.218793913010536079e-01
-8.715579930274441889e-01,-2.980200774253294882e-01
4.045687254331800653e-01,5.435878239610629770e-01
-8.666621905558707928e-01,-3.018268714549787179e-01
3.776128295584290084e-01,7.215388038739429799e-01
3.907935169668340647e-01,5.403821936620022415e-01
5.290047514016258390e-01,7.280959288668445994e-01
7.165818606404297797e-02,-6.625869122608466499e-01
-2.504443592211244574e-01,-4.454980027359494166e-01
1.225599630689375719e-01,-7.027386651005617102e-01
5.501228004424454365e-01,6.660926725486985764e-03
5.432997460037332083e-01,-3.292318937586578564e-01
-2.547591720575101970e-01,-5.507973944474428007e-01
-3.271631548828881630e-01,-5.409848388201631275e-01
-5.742138342011938734e-01,-4.306911884603754070e-01
6.566693427009663298e-01,6.207420009475881351e-01
-7.620730023699159306e-01,-3.425948180719654568e-01
6.305294081749110990e-01,7.239659948664928235e-01
6.331835997069024113e-01,7.280366545732163130e-01
-7.705026091372996211e-01,-2.347181107136778744e-01
-8.299645614613233580e-01,-3.137517756600200491e-01
-7.533428492632302520e-01,-3.475987725396605388e-01
3.867501318555103262e-01,4.451838394257212617e-01
4.217022841827752777e-01,1.044116162273491660e-01
3.727227603857156124e-01,-8.896754594787689707e-02
6.325804708052230607e-01,6.733208133849566401e-01
-7.600834265770002318e-01,-4.143166085040774771e-01
4.255204920069548952e-02,-6.562964009409204547e-01
-4.815536245426917800e-02,-4.398465461960094913e-01
-7.137700664986851296e-01,-3.345931873893229769e-01
-3.336076767255293229e-01,-6.113491980298663142e-01
-8.579580578741445862e-01,-2.891141190542983463e-01
-4.625208946310142150e-02,-5.279910019994926706e-01
4.313161189949096808e-01,-2.810485455310593461e-01
-8.392103453144644787e-01,-3.342399303069680805e-01
4.461452397019804450e-01,-5.693953708067041042e-01
-1.723836885642446026e-01,-5.837490401382351424e-01
-6.788405198124940199e-02,-5.929294877090376392e-01
5.748808445132552736e-01,6.039787634373493530e-01
5.942412777619292541e-01,7.179069625960726730e-01
5.220297486782446983e-01,9.350362136495767029e-02
-7.668843205497243298e-01,-3.876353646876441461e-01
-8.398229186501788845e-01,-2.287480205070099304e-01
4.347164765965996214e-01,7.197481845884748930e-01
-9.010872907294903422e-01,-3.220558328519927405e-01
5.369376659017049969e-01,7.118559791214832400e-01
5.547190903460430533e-01,7.292327638500682996e-01
-8.051625703985508808e-01,-4.144862541075053919e-01
-4.373262572123077230e-01,-5.201661299411410866e-01
-8.722022834139114833e-01,-3.669814154160330189e-01
-5.146951071458516491e-01,-5.160465397357862916e-01
-8.320962105040459189e-01,-2.383638867189115107e-01
5.187566882803276158e-01,7.018870069732968675e-01
5.095795039643875590e-01,5.222195337879016047e-02
-8.805626594594292422e-01,-3.483073166780928931e-01
1.974536605287218471e-01,-4.811557274670628104e-01
-7.483458597797121303e-01,-2.665208603163036205e-01
1.930620913761973978e-01,-3.601205669181681834e-01
-5.400381777584745829e-02,-6.947409213899922165e-01
-8.231894101746226600e-01,-2.892455143918661320e-01
6.306714283603511717e-01,7.143727767331723433e-01
9.339036065478945048e-01,3.596372206358253859e-02
4.732435035238290455e-01,-1.479340890051402957e-01
-4.026722482521040147e-01,-3.548813916506055599e-01
-2.144231417691271069e-01,-5.622597564830880135e-01
-8.263626760732807330e-01,-3.999923933746706850e-01
-8.023611459839096183e-01,-3.580040691253015828e-01
-7.022177156583089275e-01,-3.825265299517421891e-01
-8.101041331746823282e-01,-3.489601039131834392e-01
-7.353148332948793442e-01,-4.536736898157714415e-01
4.267673039361388199e-01,6.921486527244272713e-01
-6.274272817971304761e-01,-4.267580504227136418e-01
5.137657955743568650e-01,7.104592916605005914e-01
-6.346653245500847307e-01,-2.990987643477322488e-01
-8.221361616401228201e-01,-3.615286759512040815e-01
6.295356489217419638e-01,7.158942242728286720e-01
-8.762924018636605306e-01,-3.246905219440170409e-01
5.274701184844382551e-01,2.085774466223762058e-01
6.168248561220064374e-01,7.142844681515809757e-01
-8.543072665838942203e-01,-3.751907343984214882e-01
-8.471359365745517733e-01,-2.698174381776830000e-01
-7.765073215083659885e-01,-2.034168522937285783e-01
4.514987792237937780e-01,7.105535181121406252e-01
-7.036441177779444445e-01,-4.326630484717444158e-01
6.366310931433626363e-01,7.384371478828340996e-01
5.214586890403151154e-01,5.975891113206865946e-01
6.133258007443224136e-01,4.801513954077707425e-01
3.642076440399005799e-01,7.376240754786785869e-01
-8.091036921248714320e-01,-3.074382301152830954e-01
5.155650180556590190e-01,6.593080453421922282e-01
-4.572020541923221132e-02,-6.136332066685574738e-01
5.906963087287480096e-01,3.933779320830539383e-01
5.022831425799545446e-01,1.564692690035554279e-01
-6.804195984370181582e-01,-5.135144229132203586e-01
6.357919203017650123e-01,3.978401164770369869e-01
5.811606679341294601e-01,6.754981255673997431e-01
5.156312326323023720e-01,6.984530866039967423e-01
6.301132169776278991e-01,7.272880915744360797e-01
4.450349990863712857e-01,-2.015817025589438372e-01
1.640546415123962376e-01,-5.822527060533316812e-01
-6.351177907368101838e-01,-5.339126081119560663e-01
6.212128706415654955e-01,7.225462830176553330e-01
-7.937340761782816223e-01,-4.347081555922180929e-01
6.174621241977575892e-01,6.894753199364620500e-01
5.998358118917924697e-01,6.102918709912210637e-01
4.902892866120701076e-01,1.095565419692986903e-01
6.285846381221318335e-01,7.372594281419437845e-01
2.003763080647329720e-01,-7.011397185964387546e-01
-1.374646168277499358e-01,-4.598422365584298177e-01
4.934310551836449399e-01,6.142557660661750463e-01
1.300704449858549883e-01,-6.284102792407776361e-01
-8.092972732035339511e-01,-3.693714332275466750e-01
4.199358429200573672e-01,7.090462289337817747e-01
3.624857583770088043e-01,5.107303347215669254e-01
-7.068009266747657948e-01,-3.107696629947848677e-01
-7.047525137368726433e-01,-4.712100902939256875e-01
5.767853741056185868e-01,5.933431319456545783e-01
5.875214632255931768e-01,6.271686532737144049e-01
2.426756151778065584e-01,-6.376348856161484502e-01
-1.774754963527043483e-01,-6.437085668224588053e-01
-6.032332266481975624e-01,-4.890429250016895546e-01
4.991307335943204748e-01,6.923155414775024052e-01
-8.429449642096098483e-01,-2.593757646012919693e-01
-4.878162478255062551e-01,-3.834362827571854426e-01
5.857969933693095710e-01,7.045371929817164647e-01
-7.462929501612308725e-01,-4.337852780467407743e-01
5.405426219514141151e-01,7.019215997683828645e-01
5.940640296381031193e-01,7.128942375492945960e-01
-3.755135804953575306e-03,-4.409728637086676728e-01
-8.712462827438760549e-01,-2.866696575580087725e-01
5.957602089582852978e-01,5.207364660444685489e-01
5.150156238645284823e-01,-5.788196300806669470e-01
5.321925825882634076e-01,4.443072591112524061e-01
-8.493705253418621925e-01,-2.214995643951591098e-01
-3.968620212599123231e-01,-4.772548827085518197e-01
6.296226611797550721e-01,6.597707443769497138e-01
5.783969029347688640e-01,6.719629012905522503e-01
4.268004882210271744e-01,7.304691680267422216e-01
-7.357533734009965576e-01,-3.839521307190684740e-01
-8.242122091062841216e-01,-2.056285430872610842e-01
4.233853924040783534e-01,3.063404481078784714e-01
4.895478855706313914e-01,-4.752836772806193766e-01
1.160032305647827749e-01,-5.833953689352777694e-01
1.271338514817711984e-01,-6.246825270763247673e-01
-3.365853003862576687e-01,-5.142830986532175297e-01
-8.339602514834706382e-01,-3.102756986560911701e-01
-8.871062158009556109e-01,-2.648468172130243881e-01
-8.443583442680824280e-01,-2.299421611663801102e-01
5.446042685842236164e-01,7.132971362326904208e-01
-3.029105765795755967e-01,-2.703035023981598117e-01
-7.122554114320216456e-01,-2.417184739455651432e-01
-6.087405371161280776e-01,-3.121749695186701312e-01
-3.574635210570182436e-02,-6.073584426889369059e-01
-7.757257625857923999e-01,-3.928404463380369971e-01
-8.186992433439989059e-01,-2.921063463584809838e-01
5.092671864302069640e-01,6.795713680892069286e-01
-7.366197072205313834e-01,-2.155251081711746231e-01
5.696402014105806932e-01,6.974891782836541987e-01
5.075972744287375882e-01,6.631919300670668926e-01
-1.866128689543392338e-01,-6.434165114396497298e-01
6.115765548670447638e-01,7.093925281015658335e-01
-6.803827822562533711e-01,-2.847667265699254102e-01
-7.518044258979873495e-01,-3.298625229876192555e-01
3.737359719751504605e-01,1.283245616879726825e-01
5.724539210418614354e-01,7.269656765014864686e-01
-7.881438369147243383e-01,-1.809537689274090810e-01
5.873957342264488624e-01,7.025942312377929655e-01
4.006626385165336646e-01,5.770673721806944823e-01
-5.498612611810169692e-01,-2.723646774097894796e-01
6.022288020559618538e-01,6.568141376657957720e-01
6.273011642373617081e-01,7.261362029201680057e-01
3.702116770806904711e-01,6.903349661713893415e-01
6.988627510517139152e-01,-3.672360289279020251e-01
-6.824359703126815502e-01,-1.983048827967314742e-01
-7.097033736563865824e-01,-2.764702687190719876e-01
4.466218941882758586e-01,5.217036735203762765e-01
-7.660629262733743561e-01,-4.022177019194289049e-01
-2.012697633306184675e-01,-5.400025161890150693e-01
6.348626868395728096e-01,7.364739334809713434e-01
4.663876770660478899e-01,7.096398824522954785e-01
-8.554415705031784833e-01,-2.563494149462602345e-01
7.787062913134563669e-01,-2.381962866337989093e-01
5.553824417075622355e-01,6.888554151405086312e-01
-6.280478513547075314e-01,-4.071880579154588675e-01
-8.039797884511579174e-01,-3.121200208702081258e-01
-3.406766442580047016e-01,-5.290610636998104299e-01
5.126241116118749330e-01,6.408593737904874077e-01
-6.545396978229045537e-01,-1.810936671211071103e-01
6.112108976712807840e-01,7.174568099667617549e-01
4.337848906522227543e-01,7.389730545827211117e-01
5.980590786176961382e-01,7.170957431940954141e-01
-1.462543487267964869e-02,-6.774532628063323347e-01
4.867295305689945395e-01,3.532626741595751851e-01
6.473751499079462013e-01,6.492562103809889074e-01
4.427103695409098649e-01,7.410397067733643928e-01
-8.086945107619193385e-01,-2.014450471233387996e-01
-7.842678398478176716e-01,-3.506645605950509115e-01
-8.558743936239371353e-01,-2.930762521744784133e-01
6.498822319955656068e-01,5.760603180535910361e-01
-8.728005548038105799e-01,-3.020259470405423086e-01
5.620247641402719152e-01,2.292311384370606109e-01
-8.518555547727757471e-01,-3.298267470205584750e-01
-7.431521693854349353e-01,-2.741762303071331175e-01
3.682644108904915003e-01,-7.374257281064523772e-02
1.784040712683278296e-01,-6.391689838451596328e-01
-8.413523243465281798e-01,-3.535854217269276401e-01
4.744667308267846995e-01,-1.469041735390502201e-01
-6.170030337099106088e-01,-4.542395045436278256e-01
3.280413086066292783e-01,5.903389227373192494e-01
-7.567336131016512146e-01,-2.312296363988266823e-01
5.408082863686549668e-01,-1.811500867067152576e-01
6.156195839111044954e-01,7.178466333532668164e-01
-8.415242145479753244e-01,-3.494238232805726430e-01
3.438866377447627465e-01,-1.104366232624589966e-01
-6.802443003824425460e-01,-3.860820711318799781e-01
-6.660267307129280612e-01,-4.484877776011464978e-01
-8.493074627823852252e-01,-3.607495037838495122e-01
5.575448266653821872e-01,4.141033522238986575e-01
4.182657143171551462e-01,2.265410278805630451e-01
-8.424872223229803447e-01,-3.036521208691857487e-01
5.327904690212112992e-01,5.827744603453778316e-01
6.274775131080420065e-01,7.311286344297371897e-01
4.348038613526171714e-01,-4.697076529969518299e-01
4.924269019880022635e-01,5.366532536964153666e-01
4.024558390907801986e-01,5.599156115161411096e-01
-8.227144418785025115e-01,-2.783710959270277452e-01
5.037033123374230481e-01,5.412091968800180064e-01
4.470651666214885966e-01,2.970031811035037106e-01
5.042828902458260654e-01,-2.014569596330284262e-01
-6.838502653526331576e-01,-4.589321819193065144e-01
2.958765684823749798e-01,-5.410965810943774157e-01
4.494560431135268264e-01,4.610381774875114691e-01
-6.240788717605489921e-01,-4.318769541976379966e-01
5.565958502373855588e-01,7.397388810846879936e-01
9.312045421746337759e-01,2.243839786699317745e-02
-6.958583861185791974e-01,-1.716549005464848010e-01
-7.506275536506622492e-01,-3.230286019320405266e-01
-5.701285093621464295e-01,-5.218320736172274987e-01
-7.425344728906430047e-01,-3.838761973938750738e-01
-8.179805262593069504e-01,-3.195644979317799339e-01
-6.021268263798129627e-01,-4.569488168032615483e-01
-8.956258131445555826e-01,-3.372511022319727436e-01
6.304044254351616194e-01,7.282526372149223937e-01
4.683554162139730304e-01,7.137126481132033406e-01
-8.214653998051059114e-01,-3.495397400861530168e-01
-6.051536981556757677e-01,-4.543136826124182237e-01
6.216942991456290146e-01,7.062616489622722815e-01
-6.525109877360707467e-01,-4.377991582374357038e-01
-8.081319168229204042e-01,-4.163222786091470562e-01
-6.238324663733371134e-01,-4.507729822578959156e-01
-8.816889641722251980e-01,-3.353196767978789961e-01
1.421924799388921655e-02,-6.851865241877803658e-01
-8.034759228381811447e-01,-4.156394294952625024e-01
6.283667425155344821e-01,6.468773650089215677e-01
2.760900830804086659e-01,-5.983532552108784541e-01
-7.796492404122233877e-01,-3.755444469163751187e-01
5.243491671717249725e-01,6.196333179716065898e-01
-4.251183049981318435e-02,-6.052625839515229922e-01
1.352547379958157769e-01,-5.841221251288080119e-01
-8.680131241459975167e-01,-2.795930025079185754e-01
-7.819626684219548318e-01,-4.087056613996055687e-01
-7.496341395409731323e-01,-4.081127798424679654e-01
2.362610002819833244e-01,-5.480962096438833919e-01
-7.387161451851095295e-01,-4.468333145614630797e-01
8.312956460621349075e-01,4.053707566814025998e-01
-7.615808566174946392e-01,-4.071173901618173607e-01
-5.806144044765095824e-01,-3.686043493593667009e-01
5.884624082699270176e-01,7.142746874376966204e-01
5.920924067703698945e-01,2.784056010177573537e-01
-8.555418044780472853e-01,-3.573663849812288573e-01
-3.874861223193248883e-01,-5.997626912587789016e-01
5.543442600523325048e-01,5.091038289410572126e-01
-8.718829094717684969e-01,-3.589213316339632809e-01
-6.568352703412591032e-01,-3.897147980739900652e-01
4.633629759675484960e-01,-4.825783476835875385e-01
7.903357210536593458e-02,-5.522925041285519088e-01
7.809138189124787965e-01,-2.283129614357229387e-01
5.491252517697180480e-01,7.108131218625717285e-01
-8.051872910373578662e-01,-3.927112423370204830e-01
-6.321435029151305507e-01,-4.563240988326792702e-01
-8.652469441578295450e-01,-3.819431487977916762e-01
4.242003617524124914e-01,7.189440239654588671e-01
2.875063933372553060e-01,5.916320582616430013e-01
5.909095123234361369e-01,7.197510106335534008e-01
-8.341237927658461393e-01,-3.438113541182754029e-01
5.220415154327585627e-01,3.690210883399917541e-01
6.253485308068227333e-01,7.283657383618373782e-01
-7.454502370494384689e-01,-3.304961622299033563e-01
3.565144207812878663e-01,7.038701434188457950e-01
6.271226662841309363e-01,7.131672071763365262e-01
