-2.020001948348857518e-02,-6.457427081471219799e-01
5.442478488430668726e-01,7.351579632796766406e-01
-8.371036288487665455e-01,-2.142681304077650173e-01
6.101273103324745817e-01,7.186879646622239548e-01
-8.554674685901408893e-01,-2.634109530834738977e-01
6.301859511936440672e-01,5.853722966455718879e-01
-5.463845680220076328e-01,-3.822889740675621817e-01
-4.516330174065648073e-01,-5.088025217802291111e-01
-2.796995908207094428e-01,-3.126687348968595903e-01
-8.501550494042916517e-01,-3.190890776492485426e-01
-7.956517555936067909e-01,-3.444671148103957137e-01
5.678379517492421202e-01,-3.739590328567875543e-01
5.322223638027983039e-01,5.861790330413270134e-01
4.926369110079436009e-01,1.016684522889509945e-01
-8.255470655244648848e-01,-2.692779477129325638e-01
-5.836840645116895404e-02,-5.687176649015222019e-01
-7.219405278319933617e-01,-1.575265765459187284e-01
-8.358912027074344442e-01,-2.870261986762425721e-01
-8.844459023086405081e-01,-3.082972978250970719e-01
3.246687725122083257e-01,-6.964528169866236462e-01
-3.549132645450573942e-01,-4.828042262007801178e-01
4.637926992027113227e-01,-1.908737504922915773e-01
1.336618787974802325e-01,-6.529261030061097593e-01
2.941156046726515760e-01,-3.677595854868060399e-01
5.323353033897058051e-01,6.760889184378465755e-01
6.029878561340518139e-01,7.154792080646210639e-01
-7.381918238376853347e-01,-3.748485407146222026e-01
4.687270144917513592e-01,7.778973116695137024e-02
6.321081285416129125e-01,-1.967441904773638839e-01
-7.888350209564950477e-01,-1.983788213063504557e-01
-8.296806937629299661e-01,-2.829317080838303911e-01
-6.705119464759161652e-01,-1.381534363731503623e-01
-5.927002472865300353e-01,-3.702919468994301244e-01
-6.675283901679753829e-01,-3.101615460366995980e-01
4.828285505565632074e-01,3.316432856205952517e-01
-9.059144353504950953e-01,-3.098562078679991671e-01
-8.698585774158135164e-01,-2.552942502917032175e-01
-4.517924437082826428e-01,-3.800026841893716090e-01
6.033840447548690644e-01,6.979508933852976993e-01
-5.824163399078999825e-01,-4.237615402967372935e-01
-8.217372686237365276e-01,-2.618445683732240625e-01
4.830822840360601278e-01,7.127690301156967001e-01
7.908473932087943803e-01,-4.527324819867252215e-01
4.625398684641867653e-01,-4.222729077680852927e-01
-8.591946606252769403e-01,-2.089849972636616815e-01
4.319934478692524782e-01,7.265098952967374846e-01
-5.886524333141729404e-01,-2.669463401070782949e-01
-7.884274467439437162e-01,-3.131733437970102840e-01
6.284711902757097457e-01,-3.729911184917844569e-01
-8.444014187950890094e-01,-3.121291533450959998e-01
4.762782068774560340e-01,3.012210558207329900e-02
6.137267491328146640e-01,6.817994458858654960e-01
-4.391894267794442808e-01,-5.186036757368439609e-01
7.893992124843814961e-01,4.297074976277302505e-01
-8.008578485457230611e-01,-2.848652563218397882e-01
-7.466731591631272646e-01,-3.619866822920213556e-01
-7.187810019093431313e-01,-2.408092200449399867e-01
4.993536313021169071e-01,7.213058313726509185e-01
-8.721972182809426544e-01,-2.851192334495842862e-01
4.314164939039620839e-01,5.490393129975712494e-01
-8.664596824106397532e-01,-2.896792406329147251e-01
3.726494818965776501e-01,7.127560717363625731e-01
4.189922477944241774e-01,5.391516281600373661e-01
5.213596717228269339e-01,7.303039972764691079e-01
3.540770786668084869e-02,-6.731665701642345345e-01
-2.638139192701623448e-01,-4.474230851533182451e-01
1.164528884145310250e-01,-7.051897386173801019e-01
5.533055809165230432e-01,-2.421472751398173404e-02
5.469744308150459311e-01,-2.946754350284907509e-01
-2.316232703175436225e-01,-5.804215191552192232e-01
-3.375298080021151836e-01,-5.358339019990797647e-01
-5.880394798347952090e-01,-4.223576689612539847e-01
6.522223840695233754e-01,6.257660016110251355e-01
-7.585446641082158603e-01,-3.436970258734501349e-01
6.285221949031595257e-01,7.254646454638346009e-01
6.259080513202178730e-01,7.328928714754000540e-01
-7.741550189482698796e-01,-2.252341925557944935e-01
-8.288348125121941523e-01,-3.065041342752649056e-01
-7.601380193225917292e-01,-3.340201834091566235e-01
4.127563090001909463e-01,4.307928653038796685e-01
4.326900709341077178e-01,8.024238686012717670e-02
3.451539206971077633e-01,-1.109383820461078696e-01
6.345029393169018261e-01,6.760423723748903990e-01
-7.566466794369240967e-01,-4.073322701111723454e-01
1.770097408987526821e-02,-6.765041459796907741e-01
-3.105247291347331892e-02,-5.204762188148913671e-01
-7.125678960855875710e-01,-3.380367119172978385e-01
-3.275251388740312297e-01,-6.051708457185719370e-01
-8.580863196679635596e-01,-2.722151827975041738e-01
-7.616371438319217979e-02,-5.651780331011966307e-01
4.310843127738396841e-01,-2.827712481194625815e-01
-8.393226325632637819e-01,-3.268708679596459832e-01
4.972881187265444924e-01,-5.402768714237671244e-01
-1.334847308680272848e-01,-5.978642339397807204e-01
-1.267881051396171632e-01,-6.234391590636448877e-01
5.762241881514165165e-01,6.081249309769425349e-01
5.903162055941881814e-01,7.177446190079146415e-01
5.387831987881865903e-01,7.768132598532655197e-02
-7.657102544196431326e-01,-3.790949282638600981e-01
-8.372020865275432433e-01,-2.161831227470037975e-01
4.261055930919435686e-01,7.130798313014397039e-01
-9.012397826490846642e-01,-3.058202922464300366e-01
5.316904725198068338e-01,7.185173468623528015e-01
5.539673926032437912e-01,7.287901295237328991e-01
-8.036055339562085953e-01,-4.075717531214441136e-01
-4.147491241416292329e-01,-5.578402270681759312e-01
-8.729344333824381463e-01,-3.536829668169557683e-01
-5.030953259292808566e-01,-5.161392991772919547e-01
-8.379502237536595732e-01,-2.263092773545715142e-01
5.236814748006787257e-01,7.002554270038072737e-01
5.253520683910810618e-01,3.915492981062844435e-02
-8.798220058290442402e-01,-3.389468225979254123e-01
1.550182230414186013e-01,-5.199693030987267983e-01
-7.443711008471390889e-01,-2.673189591150899047e-01
2.039914923982287798e-01,-3.526188955183179874e-01
-7.456462669519964281e-03,-7.112639632133983536e-01
-8.237485025352783152e-01,-2.900671675696902541e-01
6.224416719097771722e-01,7.229716382476624181e-01
9.350683224666781479e-01,2.101640259215680623e-02
4.528595186605046119e-01,-1.748513572738322752e-01
-4.256489565090015303e-01,-3.399548845025502919e-01
-2.222468323034627047e-01,-5.739038369509632531e-01
-8.234370862922099077e-01,-3.937077887816404220e-01
-8.058057417606844242e-01,-3.500284322704965145e-01
-7.026837920298996121e-01,-3.812862546536220365e-01
-8.120940674787752167e-01,-3.346558650840095739e-01
-7.298193368406373782e-01,-4.459129209063548704e-01
4.480771171770534522e-01,6.815632602852415012e-01
-6.334382795957461676e-01,-4.160639185860919853e-01
5.064531955422252318e-01,7.058202930599383196e-01
-6.459720434742899364e-01,-2.832503013133535474e-01
-8.203146896819583089e-01,-3.532996173713969790e-01
6.254963843922372035e-01,7.159106336936421622e-01
-8.754412501276738201e-01,-3.151660779502405418e-01
5.460763442788628685e-01,2.130286677700466147e-01
6.155214366110687285e-01,7.186793824048059998e-01
-8.540145429335050942e-01,-3.679668063172416015e-01
-8.476871378795993728e-01,-2.557486344233002584e-01
-7.745407986390623334e-01,-1.858289752193830746e-01
4.499050414526557518e-01,7.039485677993381207e-01
-6.792073968926305438e-01,-4.456412571997336314e-01
6.343361961794438120e-01,7.388997200774104490e-01
5.303229641567359653e-01,5.969026091873945727e-01
6.194857301294348639e-01,4.901629824244128075e-01
3.491090893270453188e-01,7.279933731623197124e-01
-8.085676503737911913e-01,-3.016684902090824849e-01
5.120155731222822970e-01,6.729061995910994298e-01
-6.795432900496187201e-02,-6.308135960530192321e-01
5.906425777517966269e-01,3.989486648283374626e-01
5.119234724470603792e-01,1.408192755715712285e-01
-6.685531722291233603e-01,-5.217568545191305640e-01
6.394357768890481797e-01,3.975393588048148907e-01
5.758207688252062750e-01,6.717022674534215421e-01
5.166535213893954648e-01,6.996260566379399748e-01
6.236808472681030224e-01,7.313746413447339556e-01
4.712898976705154896e-01,-2.448542591930385759e-01
1.271215324318552553e-01,-5.911083365728467820e-01
-6.128593308579386445e-01,-5.367096307841773273e-01
6.189077626532049070e-01,7.261991606315101322e-01
-7.884553396576691187e-01,-4.377869857947846999e-01
6.129325263718152783e-01,6.998367596111183531e-01
5.989898664564514696e-01,6.084363866193827075e-01
5.027739976081799789e-01,1.409972932215939889e-01
6.245420371061755072e-01,7.404848534317602926e-01
1.649529010662966755e-01,-7.036698801387045732e-01
-1.372449013122292449e-01,-4.771456588374325403e-01
4.971404250119118573e-01,6.224811077401377624e-01
8.384242025150109856e-02,-6.364086977170428927e-01
-8.032229401496108201e-01,-3.702510774820619854e-01
