-6.651509071081863900e-02,-5.254977666562243854e-01
6.125061746996337542e-01,7.229272965145842056e-01
-8.689245229600609521e-01,-3.697971665858002521e-01
6.629453573837500446e-01,7.016663704328137685e-01
-8.642882208331530425e-01,-3.909265731417327916e-01
6.588604060787517369e-01,5.704187431103143746e-01
-6.260839466303199652e-01,-3.779805514480891748e-01
-4.847305041696454708e-01,-3.431007353903982593e-01
-4.086995325042109828e-01,-2.941243366652108171e-01
-8.318741057987962817e-01,-4.245245035157176883e-01
-8.073544210294705259e-01,-4.340415078688489303e-01
5.821018420494105117e-01,-3.902964499092927975e-01
6.010728076217424221e-01,5.565593762262039945e-01
4.737641553406004014e-01,1.426264051193101567e-01
-8.394540258230370755e-01,-3.887205026019188159e-01
-5.523961113716532867e-02,-4.002904259760621808e-01
-8.455518817960314681e-01,-3.016327674160964034e-01
-8.406886780053623998e-01,-4.006640961295021008e-01
-8.646212163981247256e-01,-4.293191206057103693e-01
1.810079767742271695e-01,-9.002674845199255538e-01
-3.972986218392444702e-01,-4.812187411334694631e-01
5.005903819198930238e-01,-1.056588846029763926e-02
8.792586203389182731e-02,-6.968530228958776940e-01
2.340336752274553012e-01,-3.468790348530763623e-01
5.957057645996399753e-01,6.603953463079174080e-01
6.501816567294781413e-01,6.946967236777772392e-01
-7.345650341348222145e-01,-4.025422685095281228e-01
5.163599848266164916e-01,1.639065064821399742e-01
5.167825645984407412e-01,-2.427324122452347577e-01
-8.418908190483210818e-01,-3.389026742899746147e-01
-8.345503897521349135e-01,-3.928542565661476416e-01
-8.008739859147380180e-01,-2.625095688393319637e-01
-6.233802334869085193e-01,-3.857247321475392732e-01
-7.215402928421719153e-01,-3.341021159633275617e-01
3.051484972776191684e-01,4.970248719784672309e-01
-8.794613359644133377e-01,-4.388523652176035128e-01
-8.702760351651593895e-01,-3.957413278237379983e-01
-5.406519323169758362e-01,-3.326725975647616407e-01
6.511718313818271042e-01,6.840755084740501868e-01
-6.033434999349327477e-01,-4.144978529587887706e-01
-8.490227062119479751e-01,-3.663632962514737912e-01
5.423197631780704020e-01,6.957594604833240437e-01
7.912944236064360926e-01,-4.960266471010186806e-01
5.082231389572017255e-01,-3.855731549041516715e-01
-8.722455076553939923e-01,-3.653106344192168509e-01
5.217163229501987631e-01,7.417187912348457424e-01
-7.054863634533575789e-01,-2.754951810439106308e-01
-7.994187995926322898e-01,-4.015390749651988611e-01
6.637058957289944106e-01,-3.918410765496649906e-01
-8.401411639231295414e-01,-4.175340759001752167e-01
5.748975903583238845e-01,7.499814385347053358e-02
6.607464337160217083e-01,6.728761691037913328e-01
-5.011627022516267349e-01,-4.339382107038080583e-01
7.961019888377590670e-01,5.246598620547938685e-01
-8.077080180273129573e-01,-3.569813491572541575e-01
-7.729857297886200129e-01,-4.601898424488307104e-01
-7.815260104792416396e-01,-2.868703891546148244e-01
5.930947639509507319e-01,7.195493483758732545e-01
-8.635398136653218426e-01,-4.151137387133559398e-01
4.113573313175982737e-01,6.811048761552337405e-01
-8.643605770991100723e-01,-4.132128465890201330e-01
4.704744673966401169e-01,7.502626672083834158e-01
4.152416602754651631e-01,6.439143849840424094e-01
5.897333219211311484e-01,7.205316082915318443e-01
5.088965003302816509e-02,-6.672329252474601402e-01
-3.525865026921897183e-01,-4.130434539882189005e-01
1.179430355044700091e-01,-7.227039980248777251e-01
8.015118945347363688e-01,1.151598249969677107e-02
5.305020506271049818e-01,-3.357371447733021319e-01
-2.306691928776431200e-01,-5.871930089206763848e-01
-4.159953347098411247e-01,-5.505985857793412874e-01
-6.074374203423250629e-01,-4.519726050818927976e-01
6.687907997504664026e-01,6.571116370139249430e-01
-7.819884082595978114e-01,-4.033104933784924517e-01
6.640785273354297136e-01,7.136749459236798598e-01
6.650136557704604545e-01,7.165228727543042631e-01
-8.220668439854611487e-01,-3.322966768458606723e-01
-8.321562153702631859e-01,-4.040762066364033123e-01
-7.609466445618846553e-01,-3.832934948883797710e-01
3.448355591896949957e-01,5.966164018254732637e-01
4.061592331117200305e-01,1.647859655748716012e-01
3.811861456209528765e-01,6.809396540683722299e-03
6.624635535766461025e-01,6.835646345999559781e-01
-7.505385975747677074e-01,-4.863518689978951204e-01
-7.258094174393399552e-03,-6.541491415508220442e-01
-8.917806986927370727e-02,-3.739274387933375077e-01
-7.614051260890567496e-01,-3.727806797029549757e-01
-3.398120447310425951e-01,-6.858114582614607269e-01
-8.631522965223925592e-01,-4.030195903134427549e-01
-3.987858738908901107e-02,-4.521745334124563365e-01
3.553092710612252847e-01,-2.127200847464211508e-01
-8.332170893162105241e-01,-4.286023379284295554e-01
4.963394706365670817e-01,-6.195287390889313572e-01
-2.031195000545189255e-01,-6.552905679662532901e-01
-8.567342418063078613e-02,-5.260466397946547135e-01
6.203100932788745414e-01,6.062515161162619348e-01
6.460288464096289873e-01,7.109331966170377992e-01
6.270683364223840206e-01,1.199920476629200983e-01
-7.747267946236363612e-01,-4.459358078117222624e-01
-8.710138403351268543e-01,-3.595610906487959890e-01
5.142205606954787234e-01,7.400260538809118049e-01
