-7.138141089436454700e-02,-5.396371356685787379e-01
6.095886835966810580e-01,7.219701658568523639e-01
-8.635648271482501137e-01,-3.821404197344198672e-01
6.634208879764480482e-01,7.038486828442622745e-01
-8.616128979959846168e-01,-4.035823786256896306e-01
6.545174792503337668e-01,5.724721456729108260e-01
-6.169265886367333307e-01,-3.787454471513296284e-01
-4.352722511131247862e-01,-3.002810596903841556e-01
-3.802464824399570120e-01,-3.681897039691766627e-01
-8.269722250603627201e-01,-4.309016615368822523e-01
-8.023166855857964963e-01,-4.430112661796624662e-01
6.118649000719673658e-01,-3.832277563992199654e-01
6.029403962674358963e-01,5.432789012598931988e-01
4.906424008513465829e-01,1.989015433642279396e-01
-8.347328921831450588e-01,-3.959025750062425963e-01
-9.024136416674417849e-02,-4.184433675317286716e-01
-8.452566157792492652e-01,-3.206030784807724077e-01
-8.366838975691917035e-01,-4.071578139073023239e-01
-8.615983913368263636e-01,-4.401621400468015977e-01
1.641934548842666208e-01,-9.013125100153319691e-01
-3.934977397155231538e-01,-5.031895768893618337e-01
4.871342030284801505e-01,1.458463004624424401e-02
8.584211634021926551e-02,-7.062923070020636906e-01
2.347715303310162760e-01,-3.482999500988529507e-01
5.966170344863661601e-01,6.642417147860948390e-01
6.529282383377994492e-01,6.911568762912109198e-01
-7.318766270954748521e-01,-4.224556179360582919e-01
5.390116185222341150e-01,1.293924809252725294e-01
5.143675006879511180e-01,-2.593065127051241703e-01
-8.385741879754253780e-01,-3.512861674294117109e-01
-8.324098254753020676e-01,-3.979208358691270764e-01
-7.876882068675811199e-01,-2.595170874488279544e-01
-6.128090698090207233e-01,-4.010084805350390136e-01
-7.127400887454973244e-01,-3.450847881704184328e-01
3.329645467989470475e-01,4.820828805094106162e-01
-8.756546304800334468e-01,-4.484294959603994934e-01
-8.664080942016191278e-01,-4.083510310370289664e-01
-5.240507621988941267e-01,-3.727500386241189845e-01
6.534336652884338292e-01,6.856256145403437641e-01
-5.946291685325828524e-01,-4.082644250734921432e-01
-8.436688102653735477e-01,-3.804708141860143611e-01
5.378195438627640934e-01,6.963817427892123879e-01
7.878218171237171275e-01,-4.995465069604748121e-01
4.874009802162452276e-01,-3.740034424687200265e-01
-8.689912433044800766e-01,-3.826381325788881793e-01
5.190673011646228519e-01,7.444410087865459547e-01
-7.126230347732944725e-01,-2.766433742415286279e-01
-8.020363378180233038e-01,-4.127113942123991075e-01
6.850092090276690415e-01,-4.315494418828957346e-01
-8.419759366166438275e-01,-4.251072989694671955e-01
5.656884182133189443e-01,7.781521497455151648e-02
6.633679153631577563e-01,6.742937854241123352e-01
-5.092929229436737870e-01,-4.435395214597088187e-01
8.055721027322219063e-01,5.294050646980422714e-01
-8.133036759223227774e-01,-3.702244618626397421e-01
-7.673947987396004811e-01,-4.642112260427466719e-01
-7.756548684937203397e-01,-3.038264634597936387e-01
5.902639328684859965e-01,7.212757104019164034e-01
-8.594289348706215526e-01,-4.242613230033021043e-01
4.065828060733170379e-01,6.718166946801948924e-01
-8.599379644684284063e-01,-4.253391934235282168e-01
4.779281228902660383e-01,7.529008746269847396e-01
4.055789723513496536e-01,6.358551570520811769e-01
5.951551952646307875e-01,7.205073969483699603e-01
4.943579396088798074e-03,-6.636556391046030123e-01
-3.542370467337001561e-01,-4.591109331430920926e-01
6.046629300305722543e-02,-7.249000177683194712e-01
8.012882528474756239e-01,1.089735215782547525e-03
5.177253214460125763e-01,-3.549348728259720809e-01
-2.153211969647951529e-01,-5.945252005041724574e-01
-4.099753200291194610e-01,-5.506724493241003104e-01
-6.232996423331240710e-01,-4.544554238469287744e-01
6.743384934966143440e-01,6.505265562544015889e-01
-7.758971256610391887e-01,-4.147791789939422880e-01
6.646460052521774298e-01,7.170371518128079158e-01
6.650504743833364207e-01,7.196078727051965496e-01
-8.176851973755828729e-01,-3.385140713817020308e-01
-8.352748092302797467e-01,-4.193772258774219330e-01
-7.572207309168832445e-01,-3.944403868940101754e-01
3.643981804758819609e-01,5.952588292127619640e-01
4.444754292758913983e-01,1.528022242129822572e-01
3.494670918099456181e-01,4.297813886606185324e-03
6.663136870765470343e-01,6.739580415680467285e-01
-7.425220354791034483e-01,-4.851390646744079826e-01
-5.652061242434874150e-02,-6.668376058625548053e-01
-6.988238191641350794e-02,-4.134500590388126562e-01
-7.470530083035712421e-01,-3.706666994765946410e-01
-3.297980008652225958e-01,-6.934908454455638305e-01
-8.578930278952291433e-01,-4.150438678108744894e-01
-8.566215372025787200e-02,-4.068585378397777674e-01
3.654430730394949145e-01,-1.501123698700292663e-01
-8.337670493635411795e-01,-4.336563651729174462e-01
4.846447878639346674e-01,-6.227580125758445106e-01
-1.964356713536490606e-01,-6.590823710620175024e-01
-1.160053191541105949e-01,-4.998888253232353085e-01
6.194987430455076716e-01,6.166697282795881030e-01
6.453642855295995684e-01,7.130791103207709813e-01
6.811138918957362343e-01,8.852149178378040939e-02
-7.692317622255883114e-01,-4.594716708644456804e-01
-8.665776645977568693e-01,-3.736794971908521390e-01
5.141577862021347034e-01,7.416514685144507402e-01
-8.737921662898944231e-01,-4.476517285634881160e-01
6.030458846881293633e-01,7.184724337371675151e-01
6.173279231422198476e-01,7.189869269315178890e-01
-8.088721048566305249e-01,-4.892720327456152596e-01
-4.705416333618491764e-01,-5.290099309156399698e-01
-8.438593098215260158e-01,-4.573518670017412968e-01
-5.672232556356745503e-01,-5.551078966445693874e-01
-8.589199844797658079e-01,-3.817708169041631461e-01
5.775060313205230278e-01,6.852678214603169504e-01
5.426679335277019289e-01,1.125320844150995980e-01
-8.585231193267691685e-01,-4.518212453007663387e-01
3.165852760312963809e-01,-5.322534522584407846e-01
-7.930445203115967789e-01,-3.488176894523708493e-01
1.835885545402619889e-01,-3.129790778873204338e-01
-8.800247749280457055e-02,-7.034909021407419472e-01
-8.161290189814318641e-01,-3.908089346882856474e-01
6.647199171832990361e-01,7.131037963800536117e-01
9.449449219612119366e-01,2.067664597464902443e-01
4.040554287470974337e-01,-1.248547005792493836e-01
-5.158179144553074469e-01,-2.748834911505825818e-01
-2.481685621382676288e-01,-5.136824508305353199e-01
-8.147090746095421165e-01,-4.737847845452854978e-01
-7.914884151222428832e-01,-4.402362694427302547e-01
-7.366336743066504988e-01,-4.158637142293999944e-01
-8.045189242397682294e-01,-4.235634786684027708e-01
-7.441568401122614640e-01,-5.128222037148251200e-01
5.243351331510196500e-01,7.189188833975743709e-01
-6.564730456969186667e-01,-3.828059079960927091e-01
5.842982690691490566e-01,7.106439437209233212e-01
-7.436053593928092509e-01,-2.981402204188678406e-01
-8.102162909729372364e-01,-4.389158873606828770e-01
6.640872763056063777e-01,7.065761556138598909e-01
-8.594629658643243575e-01,-4.371067231630518801e-01
3.752381752081229704e-01,2.703226689163701901e-01
6.538630612690702337e-01,7.004387455964798948e-01
-8.364820759549789209e-01,-4.684131056860807441e-01
-8.571801070562358182e-01,-3.982578629451036800e-01
-8.382365028288837339e-01,-3.369487164484891717e-01
5.491233396327425131e-01,7.301114361024669819e-01
-7.323166638570904885e-01,-4.657033329525485099e-01
6.655403568205724429e-01,7.217607203740364907e-01
5.375152973487377084e-01,6.404309553569536018e-01
5.927425828718927425e-01,4.751343197129149210e-01
4.767397480537242105e-01,7.619932272247573746e-01
-8.297641860874647168e-01,-4.009524223871696047e-01
5.714551348182572710e-01,6.589598517996572147e-01
-1.141612041699733709e-01,-6.320364774899697169e-01
6.253755699455485484e-01,4.402415899771120467e-01
3.161702133676952409e-01,2.156032520520383411e-01
-6.775613435929394024e-01,-5.516859306490914383e-01
6.392664877232182574e-01,4.269775518168915651e-01
6.454105495612388887e-01,6.698838675201328474e-01
5.930210015212156183e-01,7.051251600894254956e-01
6.626186553687944958e-01,7.175601354100858975e-01
4.251695216507334063e-01,-1.314335236018350506e-01
1.888247909906338728e-01,-4.966751891002121333e-01
-6.459719184727090724e-01,-5.645002544391382049e-01
6.612163267869303196e-01,7.189892041891364771e-01
-7.839569379083712874e-01,-5.033161355247143254e-01
6.611020516272267944e-01,6.857323448693323220e-01
6.301491293771900315e-01,5.903947464101063636e-01
4.691062514639958159e-01,1.886718894014010328e-01
6.632568548717574508e-01,7.187035597971357381e-01
1.338423798032462309e-01,-7.956029938215051223e-01
-1.379093384779062070e-01,-4.763749458719104823e-01
5.297455570649377554e-01,6.510052211828795121e-01
6.020460092737212748e-02,-6.816998359382833161e-01
-7.963276055215179339e-01,-4.473254755392724880e-01
4.964485252425600015e-01,7.259505537726705926e-01
3.631513283257210012e-01,6.269832447010460497e-01
-7.429390860643857453e-01,-3.973043812214425707e-01
-7.023710690442620530e-01,-5.285773414986838503e-01
6.207219425845672545e-01,6.250795437476053262e-01
6.285248280318624925e-01,6.430651789958958808e-01
8.571260330033202146e-02,-7.599691725104475992e-01
-2.449133377818977497e-01,-6.516184399322395571e-01
-6.419432295502305319e-01,-5.027948347705105681e-01
5.619500249621720567e-01,6.681401444419293734e-01
-8.562439429331415441e-01,-3.876224662696571288e-01
-5.534718252411793271e-01,-3.738387650211762447e-01
6.341029589147678669e-01,7.010259883966688532e-01
-7.660109532884793460e-01,-5.047359156669442015e-01
5.830496462886557429e-01,6.934386448414547877e-01
6.386269420757390014e-01,7.205445054889658696e-01
-4.682711571396792893e-02,-3.036248154795217480e-01
-8.648392334298500295e-01,-4.156167701744599707e-01
6.290045527729346553e-01,5.357880786640570880e-01
5.189503797010183161e-01,-6.698768434730060228e-01
6.188371628219506704e-01,4.716096654706886659e-01
-8.670542717996992943e-01,-3.877329120071194568e-01
-4.533968733995299982e-01,-4.901051635676360041e-01
6.675138747531642602e-01,6.638498459552314435e-01
6.677074215285011549e-01,6.375021015705349958e-01
4.999333594159288130e-01,7.485353985436903335e-01
-7.214413430039345876e-01,-4.352497673186958016e-01
-8.586925115268343456e-01,-3.600226861744020290e-01
3.080626168597002668e-01,4.270952055601004993e-01
4.955159666384860162e-01,-5.406447602510313644e-01
5.848977458065837687e-02,-5.982061781793314159e-01
5.286792157546357784e-02,-6.742835722196626191e-01
-3.747900203544909381e-01,-5.031814059020763841e-01
-8.233237047430030930e-01,-4.153246909947243548e-01
-8.689523154224584323e-01,-4.081736597310540171e-01
-8.677268103890166673e-01,-3.861547289388736481e-01
5.995720868360633338e-01,7.122865523995052239e-01
-4.221974685636734614e-01,-2.073793210475071702e-01
-7.924399977766789505e-01,-3.094686066095282406e-01
-7.258382937516856259e-01,-3.032542007536216389e-01
-7.205201039682762598e-02,-5.931129799942624903e-01
-7.966495301087724856e-01,-4.624938195029413279e-01
-8.310036198666863605e-01,-4.100935742115582316e-01
5.637440526826494880e-01,6.466783823056505565e-01
-8.049904402886769450e-01,-3.092437567341457250e-01
6.280787095237715389e-01,6.665455335351295751e-01
5.768827306706804103e-01,6.360291469096986949e-01
-2.261743301440390375e-01,-5.442270422132191587e-01
6.565855410241249190e-01,6.951440918089646370e-01
-7.621969936027227499e-01,-3.243625000772665801e-01
-7.705864697686343190e-01,-3.710255173601445522e-01
3.763841078525283490e-01,1.564319805365270433e-01
6.312079589128701818e-01,7.093471796015392572e-01
-8.602324442747419919e-01,-3.541862919842929669e-01
6.352497313958773706e-01,6.932898533592357637e-01
4.118556439499680977e-01,6.366323389072522376e-01
-5.955027160583212797e-01,-2.719917864280496644e-01
6.645757836040301347e-01,6.296416058670886162e-01
6.642898963763961273e-01,7.095658142867996565e-01
4.560850971888956162e-01,7.325533766713027140e-01
6.659925995262360177e-01,-4.088517929400099504e-01
-7.819612369435642307e-01,-2.863110590193697069e-01
-7.617373975765411309e-01,-3.190007561459348717e-01
4.775793920990241692e-01,5.829132225103054177e-01
-7.747136035344968086e-01,-4.729116045976993754e-01
-2.462285885232136096e-01,-5.848479657326247638e-01
6.662573428134878073e-01,7.215237819154174392e-01
5.312401703852299706e-01,6.872360482668838921e-01
-8.619803531945373631e-01,-4.019225460922735693e-01
8.155479903380586926e-01,-2.656694439443171296e-01
6.054253786488789091e-01,6.812974926970292167e-01
-6.557599448438663492e-01,-4.457107790784499701e-01
-8.263588318079905237e-01,-4.033520807085521631e-01
-4.237247424597735956e-01,-4.756672888748180172e-01
5.771345310298969800e-01,6.635985547723319833e-01
-7.891199326302325012e-01,-2.776321592942241900e-01
6.483091878594157143e-01,7.110506228016693075e-01
5.192734685243000081e-01,7.571165873303798977e-01
6.447446371637957085e-01,7.055616565318472144e-01
-9.417066296021119054e-02,-6.820549082241477157e-01
3.994809570849325309e-01,3.791104525462164476e-01
6.760895756520091116e-01,6.298167590663761306e-01
5.234787984778938030e-01,7.517293457661433642e-01
-8.563480618894490082e-01,-3.528270523999886277e-01
-7.931067706223438041e-01,-4.338636871872665890e-01
-8.481308813575733074e-01,-4.167278542753548587e-01
6.669148599480299033e-01,5.515462224338028019e-01
-8.613277103874500407e-01,-4.259908987097689170e-01
6.629355995982573191e-01,3.420518880341331669e-01
-8.478230929004738625e-01,-4.362515191540365378e-01
-7.877578073937143710e-01,-3.487246380842038418e-01
3.799030959416818121e-01,-2.346459098940208848e-02
1.985104087516880167e-01,-6.579913172845416325e-01
-8.341813228411925074e-01,-4.483893215625214812e-01
