-3.489484710053128436e-02,-6.047084940421199040e-01
5.679667787281317270e-01,7.332611469716500130e-01
-8.570579338497681388e-01,-2.637757675067737284e-01
6.349479890771144719e-01,7.121145312054980581e-01
-8.638051842936629310e-01,-3.062734457627478979e-01
6.378912340022514504e-01,5.852463122420175079e-01
-5.634983436846600080e-01,-3.784973502712847826e-01
-3.709638735474462545e-01,-3.809295448209121249e-01
-3.602855016181036873e-01,-2.585130630561778831e-01
-8.547611960971503997e-01,-3.528831187105800904e-01
-8.100925092014978901e-01,-3.711634689632533624e-01
6.269998293998946259e-01,-3.229981255268086215e-01
5.746144196480705846e-01,5.859565163107107733e-01
5.011925095127948149e-01,1.538423527458809004e-01
-8.407925909890041627e-01,-3.054669330419167439e-01
-2.859747532591809180e-02,-5.007320950267440951e-01
-7.766502865727912264e-01,-2.029767845527742087e-01
-8.430566503881500307e-01,-3.092898061343397620e-01
-8.845626447366197187e-01,-3.486022542299540006e-01
3.404938668341226382e-01,-7.849323861885306730e-01
-3.526528453290831422e-01,-4.857459578812652334e-01
4.644812697304492310e-01,-4.542924705072198810e-02
1.451437688302128770e-01,-6.885703227491954959e-01
2.823598952452073818e-01,-3.202535497325985081e-01
5.479720584739283806e-01,6.698725225793361604e-01
6.261302995265121130e-01,7.065941122777428252e-01
-7.239040876086165754e-01,-3.838628254432054354e-01
4.578121940210501117e-01,1.593565281845846227e-01
5.630714621776889972e-01,-2.720768841224979750e-01
-8.114366065704400333e-01,-2.400033028431933502e-01
-8.379086434802078820e-01,-3.134217354379399967e-01
-7.387587249161955416e-01,-1.751784545400854598e-01
-6.139618570364926420e-01,-3.951773755755351170e-01
-6.895162018582700059e-01,-3.192924848436107244e-01
3.758910378717523759e-01,4.214071325015474323e-01
-9.022032548106029282e-01,-3.569817074131436674e-01
-8.814709375106589695e-01,-2.994533983866720650e-01
-4.908853010980367970e-01,-3.939454208087228015e-01
6.245811637392026938e-01,6.942346463856919891e-01
-6.093959792895377037e-01,-4.361390412335844902e-01
-8.457025620891992501e-01,-2.915482670479537242e-01
4.990428754043700899e-01,7.231451065941026934e-01
8.066452325937639722e-01,-4.197674817101816336e-01
5.123663835915553966e-01,-3.628631019546354475e-01
-8.750386957216269579e-01,-2.592031177666926367e-01
4.645274336717938879e-01,7.490667526224945583e-01
-6.395069549138785447e-01,-2.728805801954221621e-01
-7.922998237294174295e-01,-3.467758782602896050e-01
6.553265219056806368e-01,-3.582415520404824139e-01
-8.484022892536251526e-01,-3.449870027292359365e-01
4.749314408602916537e-01,1.073714845787205330e-01
6.432718415579518068e-01,6.782279440460838860e-01
-4.860058432442933563e-01,-5.111806316901380542e-01
7.910440573990762392e-01,4.803446209366095121e-01
-8.125915742568049493e-01,-2.890408330281222793e-01
-7.706517483729075080e-01,-3.851527160020702389e-01
-7.524733804532377501e-01,-2.537815774478025532e-01
5.367668155465750157e-01,7.297769050415051639e-01
-8.744200329794180604e-01,-3.321267438808198080e-01
3.771430614952037685e-01,6.148209362326297889e-01
-8.733077411752382391e-01,-3.290634621192127796e-01
3.920333354864510289e-01,7.330479930303476221e-01
3.686537191103361200e-01,5.775680821333217807e-01
5.548582705814188998e-01,7.317879023395515992e-01
7.082631792795152093e-02,-6.739437236589391755e-01
-2.899058012429290843e-01,-4.649259570349542625e-01
1.315217019835452084e-01,-7.051254222475370481e-01
5.534506855117404811e-01,5.895538634420174028e-03
5.336623486014812068e-01,-3.311902151312602904e-01
-1.965575095778223647e-01,-6.220410055285151563e-01
-3.442090253095643759e-01,-5.678508179467838257e-01
-6.009994328010365150e-01,-4.452733377959814387e-01
6.491986033206996742e-01,6.620708063347292560e-01
-7.559943567249700624e-01,-3.570382962308799035e-01
6.417011936012618767e-01,7.238086302274241435e-01
6.441507123198988438e-01,7.270722062701738819e-01
-8.012153336995951891e-01,-2.658522491345342020e-01
-8.373412064224090567e-01,-3.302801598687427620e-01
-7.653767378983650227e-01,-3.576707006703543357e-01
3.482740828101101305e-01,4.921201112126169508e-01
4.155351209039190863e-01,1.258496923180637272e-01
3.533278532087547608e-01,-4.049982320195216756e-02
6.338361814256094906e-01,6.831637513078304691e-01
-7.637907296777397548e-01,-4.378456131453971611e-01
3.377411778771627349e-02,-6.487417225005799315e-01
-3.654936140116964161e-02,-4.188995935652627400e-01
-7.308127183367889579e-01,-3.463710040843567817e-01
-3.937271408719691945e-01,-6.378971302748182026e-01
-8.686954633155739014e-01,-3.164252561737067038e-01
-4.335510313394844856e-02,-4.827903683391162049e-01
3.723205637265905588e-01,-1.763104466076332588e-01
-8.471632717253720912e-01,-3.583190619811182920e-01
5.180871223283418647e-01,-5.247107236713625111e-01
-1.217967891577441675e-01,-6.028966083312938817e-01
-8.119984777073438464e-02,-5.793625174073703255e-01
5.701270671162501635e-01,6.230675566533001586e-01
6.168894428146831643e-01,7.202544076925931904e-01
5.235775526180319606e-01,1.432046716103234363e-01
-7.847856083179214348e-01,-3.940088343945196137e-01
-8.593952459433829016e-01,-2.610250599026078810e-01
4.709692448177346669e-01,7.351205593081693301e-01
-8.974809262476611815e-01,-3.553738078694045899e-01
5.586281735680550531e-01,7.277705183921101550e-01
5.769493390109384778e-01,7.325851668764934432e-01
-8.170533427688427830e-01,-4.285741348795960026e-01
-4.269958016319785332e-01,-5.276686877970150347e-01
-8.692782279807452772e-01,-3.853218447569262128e-01
-5.362775744091518026e-01,-5.218647990143772120e-01
-8.512122799009566032e-01,-2.714123666581202410e-01
5.354898110309278536e-01,7.124673215810048976e-01
5.110429797122992834e-01,1.346738146780961098e-01
-8.822771189152767146e-01,-3.684372580865445390e-01
2.597744567339714261e-01,-4.355740492709705980e-01
-7.798541293826030119e-01,-2.788983514326093260e-01
2.053082277636353592e-01,-3.622612554403780161e-01
-4.641320033907290164e-03,-7.141072163481735346e-01
-8.234354733059452425e-01,-3.046366838346022399e-01
6.428600263227595146e-01,7.176210350406502236e-01
9.368503319290386600e-01,8.381231806562652875e-02
4.496061713060406362e-01,-1.193485217292210715e-01
-4.627429473011235861e-01,-3.001365344134415691e-01
-2.557322629151905780e-01,-5.371667202286349863e-01
-8.282470123270200268e-01,-4.255913394606707367e-01
-8.055231273240039958e-01,-3.756737265179072582e-01
-6.992146416029163536e-01,-3.758108437112174793e-01
-8.110871314180597702e-01,-3.730231910921493754e-01
-7.402092557441465326e-01,-4.718068225689233675e-01
4.663843390973546055e-01,7.153527568917188439e-01
-6.379223979998643879e-01,-4.069824358699312139e-01
5.334825352017785738e-01,7.298088474176456231e-01
-6.880352263342485175e-01,-2.895054274972245767e-01
-8.217017457939520542e-01,-3.872927990372174722e-01
6.429405316491890732e-01,7.161344226035638583e-01
-8.810323945899226628e-01,-3.459558235263948123e-01
5.122468971472226018e-01,1.833833815612095908e-01
6.343769670145066319e-01,7.123641399771292182e-01
-8.553653112911884238e-01,-3.985293270176289981e-01
-8.614997683603119460e-01,-2.986723711613551990e-01
-8.087238639378651062e-01,-2.351913763252345690e-01
4.851773914355811401e-01,7.302409959901944303e-01
-7.263457974862095323e-01,-4.260570838888743661e-01
6.439254915716963179e-01,7.320275166248063625e-01
4.952032573081465161e-01,6.364127881514796137e-01
6.255383579279568673e-01,5.241261585371788101e-01
3.843434221726793609e-01,7.521509965525828845e-01
-8.293188318125859215e-01,-3.152486844407576538e-01
5.285823706114540776e-01,6.609532735929619651e-01
-6.872359571250354071e-02,-6.269666474966502090e-01
5.892716231044997643e-01,4.343148598527838966e-01
4.938816548903686154e-01,2.136454252290027056e-01
-6.732565572089692640e-01,-5.362230465185554573e-01
6.341144715372146745e-01,4.567016117101411199e-01
6.050517919206271911e-01,6.832029254553242392e-01
5.431124225294488017e-01,7.117964660083884176e-01
6.417322054807241827e-01,7.257469410063595028e-01
4.716069981748510220e-01,-1.958505021391979961e-01
2.239606994619083025e-01,-5.585499437073654372e-01
-6.367509821013507265e-01,-5.401461453590754580e-01
6.373551209975727438e-01,7.204790192614977107e-01
-7.874803144865824001e-01,-4.640399775065776056e-01
6.314752101363637626e-01,7.011896790284598557e-01
6.040040027414582680e-01,6.109917990833245716e-01
4.804814346792889435e-01,2.161061150169315548e-01
6.437680585571315950e-01,7.277659390371332693e-01
2.096956090483198532e-01,-7.247773457088678706e-01
-1.503426908340936285e-01,-4.414974207932199635e-01
4.877625240746145119e-01,6.364935769083454042e-01
1.317885303171061062e-01,-6.322921752445658239e-01
-8.078822243998688979e-01,-3.897172538812738174e-01
4.445197486667873399e-01,7.259583173252335264e-01
3.710518410855891402e-01,5.628148219706384792e-01
-7.333136173410121916e-01,-3.393410302743083973e-01
-7.184634986968240211e-01,-4.860621499689979919e-01
5.962713342074814626e-01,6.135633178168192758e-01
5.979429291860491880e-01,6.368577308283027705e-01
1.791226231129200708e-01,-7.003701418876108198e-01
-1.977853920610634086e-01,-6.454800212236438961e-01
-6.387749001630783630e-01,-4.721597787487517572e-01
5.182246027485013506e-01,6.958791788781948373e-01
-8.577568022194946851e-01,-2.823162953402240660e-01
-5.214546081515873954e-01,-3.929783418786078064e-01
6.028571696599851482e-01,7.038449294936320877e-01
-7.660052534402471691e-01,-4.420658128339264303e-01
5.591632176472410842e-01,7.112660810098117015e-01
6.075869098176358563e-01,7.172868586937818369e-01
-1.781997743765920128e-02,-3.529484027235347821e-01
-8.780863616765709478e-01,-3.159683320319787159e-01
6.007336449042494086e-01,5.507953617818140968e-01
5.783345449574134323e-01,-5.424612135322118833e-01
5.445871613024709790e-01,4.750933439779935763e-01
-8.641072627794839089e-01,-2.626967592795624862e-01
-4.400764693812951323e-01,-5.022669755708588646e-01
6.432090190812839170e-01,6.824503389634969386e-01
6.141732167614485371e-01,6.524341281240877422e-01
4.476410440015565761e-01,7.363361775066333825e-01
-7.342594471465140327e-01,-4.047011262612512650e-01
-8.405823174721596125e-01,-2.389346174692122404e-01
3.868836183055540667e-01,3.430582279113185695e-01
5.167261984891365900e-01,-4.723232669210926105e-01
1.385412274571870828e-01,-5.630421976092071512e-01
1.090192982207221495e-01,-6.721847947215879859e-01
-3.266576446231563846e-01,-5.090841413792532855e-01
-8.402776187222175119e-01,-3.337083744503345772e-01
-8.918338962105366585e-01,-3.018223802891695784e-01
-8.643677711812429720e-01,-2.656313651240675422e-01
5.636815800194833193e-01,7.173532225480673263e-01
-3.668994553108230749e-01,-1.847658938059966727e-01
-7.281321011442506430e-01,-2.579416259152592095e-01
-6.593365380614125693e-01,-2.922937690830466617e-01
-4.714608094644377051e-02,-5.707921752191661424e-01
-7.932148339599993658e-01,-4.114440179523700114e-01
-8.304936033148923036e-01,-3.236535698640603531e-01
5.208264240739964857e-01,6.864487517924291460e-01
-7.707755458174123664e-01,-2.324286885349922394e-01
5.875444168914941701e-01,6.938777861448678363e-01
5.337952774260541489e-01,6.758721344600142622e-01
-1.879224821104406029e-01,-5.873443845842581945e-01
6.297257564171903077e-01,7.034959718748979851e-01
-7.067822734757125414e-01,-2.943646617426372014e-01
-7.649006850730829532e-01,-3.541284799607472555e-01
3.728440673240265846e-01,1.705824937967001242e-01
5.923817779135694961e-01,7.210528721673893360e-01
-8.274296563571557073e-01,-2.171107619315844894e-01
6.002567636176419086e-01,7.067880856664079392e-01
3.936967569351666474e-01,6.233319129417908000e-01
-5.568155995994318319e-01,-2.597965399041444745e-01
6.301118241013777821e-01,6.364044213552666474e-01
6.423122740132803932e-01,7.211162721644321927e-01
3.903193692416906391e-01,7.100428724124987490e-01
6.662174192013397001e-01,-3.087399490402124580e-01
-7.262260196127653389e-01,-2.153562827418821213e-01
-7.469218299956510432e-01,-2.722813089150583066e-01
4.434295660663577499e-01,5.640800026822684332e-01
-7.855184613544734518e-01,-4.230233937285260426e-01
-1.695503124787224036e-01,-6.071124349852479174e-01
6.457606571551929298e-01,7.325582767472971213e-01
4.824854772483845311e-01,7.102686120649599477e-01
-8.653119009056989830e-01,-2.923514602166497611e-01
8.007231911478033259e-01,-2.347534591361340184e-01
5.685830216742893128e-01,6.971451834912023582e-01
-6.446988158286753867e-01,-4.318486859293161895e-01
-8.269149207504721266e-01,-3.183141209635476088e-01
-3.591533891474477658e-01,-5.401378464609606356e-01
5.237786470538146055e-01,6.675353694287723405e-01
-7.034860490201475525e-01,-2.005059733265235900e-01
6.232629339916236910e-01,7.137684335769132193e-01
4.634614080673901682e-01,7.542317133070117752e-01
6.136911190155340812e-01,7.149052540477478512e-01
-1.935091833311853096e-02,-6.580696251981067446e-01
4.370865375838220435e-01,3.736957501083706390e-01
6.642858250782660567e-01,6.316532219673325343e-01
4.582893101685137083e-01,7.575737190569244994e-01
-8.331797150170304755e-01,-2.307657749132584479e-01
-7.804996920380953274e-01,-3.735462963566233419e-01
-8.583332354884558590e-01,-3.255634943759688205e-01
6.492989259911807753e-01,5.756639432958735592e-01
-8.764981990060998207e-01,-3.307754620950317803e-01
5.900033997151264975e-01,2.461474015811897509e-01
-8.574616712719329570e-01,-3.508973890669018214e-01
-7.650333608629465987e-01,-2.810918419487842823e-01
3.600803141626718884e-01,-1.706403722599579911e-02
2.130792929704795058e-01,-6.467871368991455761e-01
-8.452676294054436434e-01,-3.689700660673280175e-01
4.992653513321494430e-01,-6.251453011655563885e-02
-6.357850420814078474e-01,-4.567777635618233134e-01
2.737461834840647645e-01,6.452714953862097591e-01
-7.890848578058193841e-01,-2.555002979672501007e-01
