-3.545027664465047468e-02,-5.395370484781867315e-01
6.061158400955179992e-01,7.214144343662954872e-01
-8.671203645801828230e-01,-3.648682538108496964e-01
6.609274090592586193e-01,7.017413783102522951e-01
-8.641855930851217726e-01,-3.862649287813496035e-01
6.612513693593838893e-01,5.730131702628802337e-01
-6.196428938291433930e-01,-3.739950613577371352e-01
-4.337918251584828022e-01,-2.653107415472877872e-01
-3.876537367132592005e-01,-3.213180558926873598e-01
-8.302111936587043273e-01,-4.235973935228194431e-01
-8.027949919867256590e-01,-4.394038213174317753e-01
6.285866724167493702e-01,-2.956738700910312989e-01
5.929094195457047523e-01,5.562539819398115704e-01
4.815605455302759963e-01,1.902506930013216080e-01
-8.331748612386826736e-01,-3.822901519546394455e-01
-7.278781704117566476e-02,-3.927909796902012696e-01
-8.480429241877892599e-01,-3.093170074238598133e-01
-8.377548939029282327e-01,-3.940979414243430679e-01
-8.629955604718494433e-01,-4.271754936178878137e-01
2.053685312621939263e-01,-8.950389468809151206e-01
-3.966268649520797163e-01,-5.079802448116789160e-01
5.076841898535516817e-01,5.212087496488183695e-03
1.157768640094845175e-01,-6.794861433835822639e-01
2.817642149222170378e-01,-3.354177122615981110e-01
5.976546879183139982e-01,6.693369485861159207e-01
6.499982952467431296e-01,6.922310168984689982e-01
-7.280788822880364108e-01,-3.973909719748792146e-01
5.294580440225787887e-01,1.656067205340346904e-01
5.232692202786648483e-01,-2.071960148997347428e-01
-8.369465822406646494e-01,-3.358288199309268918e-01
-8.336054687245293415e-01,-3.913900667153393242e-01
-7.925507727549636616e-01,-2.621805446943178963e-01
-6.136581770559310645e-01,-3.903268572934278646e-01
-7.098364349717070088e-01,-3.397863549726960475e-01
3.065046615869180258e-01,5.088179145654733171e-01
-8.779999857133475860e-01,-4.370171778846949073e-01
-8.718157156650936379e-01,-3.896944851903801355e-01
-5.321953556963779919e-01,-3.716933818156866187e-01
6.502041154193803907e-01,6.783403921010729976e-01
-5.937805002894780415e-01,-4.444790811638217320e-01
-8.454851535395879747e-01,-3.686897958306026846e-01
5.239257048683422235e-01,7.011314489805807737e-01
8.032415960210488315e-01,-4.754482774014199831e-01
5.116141620177239169e-01,-3.589525831725371985e-01
-8.748891620748608933e-01,-3.634252920367409545e-01
5.129456228678872520e-01,7.443220933244462101e-01
-7.008109242695008678e-01,-2.852815786026108302e-01
-8.058624285170418178e-01,-4.010605357513706837e-01
6.891318786484318393e-01,-4.064043268034233103e-01
-8.427313474136314264e-01,-4.167337345793463155e-01
5.293654007488688418e-01,9.836624621754642972e-02
6.621046913545340917e-01,6.726734488549354074e-01
-4.820012822632728788e-01,-4.365054445894866464e-01
7.954975231212645381e-01,4.993283691608904618e-01
-8.067047668707959529e-01,-3.437319033189341067e-01
-7.817219967090629495e-01,-4.580202380959381703e-01
-7.696953871675800141e-01,-2.854856575794849083e-01
5.828169703590927453e-01,7.285138262829932154e-01
-8.630729342138174776e-01,-4.115130081444136056e-01
4.005531013817835162e-01,6.831630157582708751e-01
-8.618815724604698136e-01,-4.127396115168655011e-01
4.588272479963573791e-01,7.532158201033469780e-01
3.991824860230399619e-01,6.361023954897452315e-01
5.881705936770715848e-01,7.200202897654336409e-01
5.887391072248582963e-02,-6.543401111414013371e-01
-3.050697299846965582e-01,-4.539303212562480483e-01
1.258065966762200727e-01,-7.012181796891584495e-01
7.983864875928350369e-01,2.068957594052230758e-02
5.404584460570887039e-01,-3.288376198694445973e-01
-2.350000705890551156e-01,-6.044782824649477249e-01
-4.012295783407907601e-01,-5.588277913703042499e-01
-6.059897346772951110e-01,-4.519795994163587349e-01
6.684373195441902782e-01,6.650717369650619437e-01
-7.761447385818709410e-01,-4.156211075836357960e-01
6.637531477436345861e-01,7.159828042173146390e-01
6.643863426927412164e-01,7.174742426319649091e-01
-8.184849907756853726e-01,-3.151278776469806919e-01
-8.377961944206219203e-01,-4.076267410385199796e-01
-7.512859814403943792e-01,-3.801336654379682267e-01
3.386998985333159462e-01,6.164264432277317685e-01
4.244822350458841709e-01,1.647752813738597166e-01
2.977852528983640501e-01,1.925108382123107489e-02
6.615364404885027971e-01,6.769656248834843293e-01
-7.493195141749043886e-01,-4.859383402432101984e-01
1.512344254442814923e-02,-6.649635660085294608e-01
-1.073205861621925189e-01,-3.491004545965421535e-01
-7.581261745502900773e-01,-3.777143253306459170e-01
-3.437078588970309267e-01,-6.736618023482436879e-01
-8.608291704885645546e-01,-4.015043382930877369e-01
-3.765575170224872564e-02,-4.476105159168205505e-01
3.440928914937141370e-01,-1.678340351344607129e-01
-8.328035271065945544e-01,-4.266107441593075533e-01
5.149064891487126205e-01,-5.740523987548827867e-01
-1.686604320718651240e-01,-6.571550945347979233e-01
-1.015832569703056104e-01,-5.126146888034346372e-01
6.204009767493979810e-01,6.165937638179115332e-01
6.462282579775483482e-01,7.129986388402261843e-01
6.368579557402133107e-01,1.286113633449017246e-01
-7.712365119127796431e-01,-4.557943671806236052e-01
-8.705646177693998622e-01,-3.579430215388263448e-01
5.051325556685031248e-01,7.438113578268050752e-01
-8.776486606612070585e-01,-4.330665814382297363e-01
6.026980024822399251e-01,7.172859496370892485e-01
6.134043967420205190e-01,7.172161558017887684e-01
-8.171808149635259033e-01,-4.816808949637756965e-01
-4.636142749720643108e-01,-5.456494597667034263e-01
-8.461591304420956750e-01,-4.520466004080280764e-01
-5.574436059887557526e-01,-5.640801381488425026e-01
-8.603842096397134043e-01,-3.666972360418623844e-01
5.723121148707176475e-01,6.862592743587896393e-01
5.590816999798280396e-01,1.399689966523400830e-01
-8.612438673179089177e-01,-4.439783688977387843e-01
3.634273776670309264e-01,-4.769229720485004820e-01
-7.806332182321155111e-01,-3.361776893541893463e-01
2.006706501266377063e-01,-2.959022873511897300e-01
-6.546338461003220477e-02,-6.958866135680251697e-01
-8.207273792696616610e-01,-3.838756015685836909e-01
6.646249354335493909e-01,7.099386849759889984e-01
9.395439854373901500e-01,2.287077647010490045e-01
3.757522338238205584e-01,-6.780346301613399129e-02
-5.144393843195028682e-01,-3.192272617805679835e-01
-2.772293592322460087e-01,-5.415516023176211169e-01
-8.150294919787592907e-01,-4.709705318060259382e-01
-7.943725334969832241e-01,-4.356418000467522922e-01
-7.268131183387341876e-01,-4.186366477129486174e-01
-8.015760912206074673e-01,-4.168853524705822822e-01
-7.422475726055608458e-01,-5.171148960525923099e-01
5.144651999469621595e-01,7.235103235024930024e-01
-6.580383348494942553e-01,-3.842201352385137825e-01
5.761180462148965953e-01,7.108269897771125612e-01
-7.320239559267173179e-01,-2.886845060742896374e-01
-8.033748990880137386e-01,-4.340563555978877441e-01
6.643089736317003835e-01,7.072833157925491054e-01
-8.601135014963061654e-01,-4.268893417957393410e-01
3.760145580450491853e-01,3.051383425226876223e-01
6.509807393448393542e-01,7.004153285736479662e-01
-8.371803031373291626e-01,-4.640012667112670686e-01
-8.601064300416233488e-01,-3.851936485743701621e-01
-8.374242571606460572e-01,-3.166393721206433587e-01
5.369885388155597461e-01,7.342216223997427571e-01
-7.255038513375087206e-01,-4.686845535568819887e-01
6.662040085088891672e-01,7.188275338954429605e-01
5.207413731908316912e-01,6.654218244197318555e-01
5.908091073164202234e-01,5.288498449659996270e-01
4.598816712044970223e-01,7.633570127508326753e-01
-8.286270228491174894e-01,-3.881789779726586009e-01
5.533365963175687074e-01,6.663874092899345625e-01
-5.100824868464058637e-02,-6.438895103951949306e-01
6.204868810875607821e-01,4.624061904576805548e-01
3.460283278327328516e-01,2.351952310201384511e-01
-6.747043921690111246e-01,-5.530583315818964341e-01
6.344707297736085216e-01,4.236465250842624264e-01
6.426380064612213783e-01,6.690504269161748896e-01
5.911707064912899989e-01,7.026736470874440643e-01
6.605716238931278461e-01,7.168679286878266721e-01
4.129657567403786089e-01,-1.458351888068496749e-01
2.005467141900455774e-01,-5.015863553402511998e-01
-6.590828950103321260e-01,-5.653115646175387310e-01
6.616045458163344328e-01,7.148079467302584922e-01
-7.817108174026707879e-01,-5.066613633931086325e-01
6.554764404897733820e-01,6.905078053772489843e-01
6.177967345312775915e-01,5.993134233181143244e-01
4.229273868291141825e-01,2.031100749355640167e-01
6.639274202512206458e-01,7.143651414021993107e-01
1.536385698738573502e-01,-7.597164258615509702e-01
-1.537329954009779842e-01,-5.129152744684569720e-01
5.151372513533557518e-01,6.625951557747231657e-01
8.628228480119654042e-02,-6.661678200810196016e-01
-7.975737898692991656e-01,-4.361504308611233727e-01
4.937099203674910619e-01,7.228212632847533792e-01
3.497277532230236852e-01,6.304011289375466287e-01
-7.231492187308291575e-01,-3.782144722903469369e-01
-7.018426423612338372e-01,-5.250074958381131252e-01
6.130436112274838534e-01,6.313107547834259092e-01
6.268640527504738547e-01,6.306963293544046723e-01
1.577021302326795382e-01,-7.199267137622279433e-01
-1.874095041975528397e-01,-6.245125625151393134e-01
-6.325559879767258531e-01,-5.069597964002587887e-01
5.523740455732896182e-01,6.610631896956929987e-01
-8.602987092909221145e-01,-3.744831161716529744e-01
-5.394107261088653127e-01,-3.610353509844335673e-01
6.314213593020784332e-01,6.990616110114502568e-01
-7.741477534965488516e-01,-4.952708999116921529e-01
5.772363635818554828e-01,6.902133393533653738e-01
6.389719606899260107e-01,7.138352814871723462e-01
-1.072542770745503558e-03,-2.823494426247732947e-01
-8.712447931705793458e-01,-4.035822707010458532e-01
6.300817871287974770e-01,5.185129793255671693e-01
5.653035182062550179e-01,-6.282434476486089547e-01
5.922966819394126503e-01,4.892517587370925902e-01
-8.695463169527205549e-01,-3.681734020632072557e-01
-4.730919728922763356e-01,-4.899975095487722476e-01
6.616786095237370269e-01,6.730346711198244014e-01
6.599715653864233200e-01,6.277709475327422073e-01
4.962870896216401984e-01,7.473801587363541055e-01
-7.217715850902995944e-01,-4.358348111718750029e-01
-8.624675255673313057e-01,-3.478050267273866680e-01
2.796008622539408739e-01,4.525591946172739521e-01
5.029762614587145464e-01,-4.838608764542507434e-01
9.798210374837472425e-02,-5.756092475982917955e-01
1.089310237544332260e-01,-6.633495715894011102e-01
-3.446558807507932864e-01,-5.273844861072390922e-01
-8.266088666672312124e-01,-4.025272733701257821e-01
-8.728583224993181622e-01,-3.900788853347935126e-01
-8.675228563388799330e-01,-3.578047087595003228e-01
5.957994691773668139e-01,7.097778317365049938e-01
-4.680691092131223918e-01,-1.851657621010527888e-01
-7.897474737575395087e-01,-3.090718417396486895e-01
-7.181553201177712786e-01,-2.906438937408870049e-01
-6.730822867436886403e-02,-5.415650498841761973e-01
-7.973068800039768700e-01,-4.557306845472388623e-01
-8.362243949326477743e-01,-3.969218657440575782e-01
5.652480867628911776e-01,6.556756852002745273e-01
-8.042199011831985267e-01,-3.082803369927801240e-01
6.236038655557140098e-01,6.668211226005034131e-01
5.630138709350216430e-01,6.459762087387489471e-01
-1.897412179257475240e-01,-5.102674031168439317e-01
6.550780840659612414e-01,6.954842966831735751e-01
-7.397435447025648703e-01,-2.906014999956479383e-01
-7.782903717175624347e-01,-3.725527100147535964e-01
3.421373124342980132e-01,1.625463203606610507e-01
6.241315277276872076e-01,7.052451697518377083e-01
-8.602992186251580131e-01,-3.302599330473804939e-01
6.300023090338682241e-01,6.914661506461522444e-01
3.930062596118018003e-01,6.523486968522304030e-01
-5.961064117029527543e-01,-2.760401890052515128e-01
6.563960015259807657e-01,6.251539729922255262e-01
6.619849594835836015e-01,7.098185648892242350e-01
4.438230700014654806e-01,7.354910998535998390e-01
6.745475968301296588e-01,-3.741199995819364243e-01
-7.797756100903847631e-01,-2.706552775986256210e-01
-7.695767016789341053e-01,-3.297787438530516702e-01
