4.501650799408565828e-01,2.850172475602441025e-01
-9.357239570920756755e-01,6.296737241875460800e-02
8.092405157655566672e-01,-4.855498972945633818e-01
-9.541307030215250284e-01,-7.950141882443908722e-03
8.250256724013529386e-01,-4.686745170762064427e-01
-8.023787775811943579e-01,-7.778718325286824997e-02
6.625574873439608048e-01,-2.835491839580387974e-01
4.381443355973630438e-01,-1.928066957729736297e-01
4.983759800335294532e-01,-6.759974174789433465e-02
8.267808612021873005e-01,-4.250161487215190492e-01
8.233697398502688447e-01,-3.973383576707099074e-01
7.044871414156364531e-02,7.967808919158873016e-01
-7.421510814467356942e-01,1.108764811741906088e-02
-4.325405339521565806e-01,4.408330821659182108e-01
8.048280511007542826e-01,-4.504230359653371152e-01
3.565951185275159085e-01,1.646727826340760314e-01
7.465982783888953644e-01,-5.027632784657735110e-01
8.143962556440564882e-01,-4.482615574031389993e-01
8.528368251201295935e-01,-4.496005297418845248e-01
6.335928257795047092e-01,6.772748388629963312e-01
6.286878511958378102e-01,-3.398880854966224163e-02
-2.399241658540978428e-01,4.732950505702835375e-01
5.124933446387787139e-01,5.018760577690841718e-01
9.351484000660682805e-02,4.112659584239967137e-01
-8.711214001360425563e-01,3.993327284308252623e-02
-9.389655227558242334e-01,-1.040657823597430660e-03
7.594856153805711330e-01,-3.396702712825761528e-01
-3.927915280657228170e-01,3.888663751394836332e-01
1.540505189200389209e-02,6.246276764765696932e-01
7.681934620560127991e-01,-4.814253753565979621e-01
8.063917807123497372e-01,-4.458008293824835544e-01
6.659007793267243125e-01,-4.881964713341997997e-01
6.969275723145761381e-01,-2.691866147717739133e-01
6.965607866240064450e-01,-3.780117398474903689e-01
-6.800122064771749741e-01,3.692951140490469131e-01
8.690296425256415214e-01,-4.590467056028543213e-01
8.336445692734429924e-01,-4.751009790696913426e-01
5.975473749519060185e-01,-2.088685077056846306e-01
-9.250361421987154387e-01,-5.635917900673342168e-03
6.847605332131263545e-01,-2.290944027736515343e-01
8.006820605421485215e-01,-4.655358175012879740e-01
-8.745921684667060658e-01,1.243336886164873867e-01
-2.797345785789738248e-01,8.925655954032162276e-01
9.033926381600926314e-02,6.912171124378857501e-01
8.148306039013460955e-01,-4.869532148361568891e-01
-9.018576329412462123e-01,1.542206356344630047e-01
6.263179469410756761e-01,-4.053698205528916687e-01
7.945392508131537967e-01,-4.069660543077132653e-01
-2.228167090004843365e-01,8.003804133871368354e-01
8.307821260091095006e-01,-4.382777054914882564e-01
-4.652404455007512207e-01,5.670463556574054653e-01
-9.252804683045248169e-01,-3.083631919586103665e-02
6.391080349957558582e-01,-1.395249898456271953e-01
-8.746935882340662882e-01,4.335499118055542445e-01
7.562097841075332560e-01,-4.393769392261099860e-01
8.242614504193246372e-01,-3.436970097607163210e-01
6.924073372763464018e-01,-4.594820979615106826e-01
-9.260676755423604689e-01,8.495004188396149125e-02
8.398102027813879600e-01,-4.593993211601667959e-01
-8.073188846075015634e-01,2.313854399854070043e-01
8.408673238927000249e-01,-4.571570262078049063e-01
-8.848881940442108185e-01,2.025665475310448882e-01
-7.764654338445237114e-01,2.474912366612111725e-01
-9.207642469791214035e-01,8.285818380632732627e-02
5.145158005892437325e-01,4.175647967064719523e-01
5.528187945728846309e-01,2.186149954262958314e-02
5.136835258898542200e-01,5.278518451594418348e-01
-5.056569808029170998e-01,7.009757653232906449e-01
3.488579925595632070e-02,6.728503778033954053e-01
6.214473623716160189e-01,1.748955247022239146e-01
6.818287408704761798e-01,2.051005586017543708e-02
7.302391680678537167e-01,-2.263721470875255382e-01
-9.137846103667163211e-01,-4.556394722664430103e-02
7.862804587712779458e-01,-3.854272066691207810e-01
-9.694863234489221604e-01,-2.012247434387143003e-03
-9.725062131641942775e-01,-1.305325425787129054e-04
7.552085748271899490e-01,-4.683710748149469971e-01
8.183062087020931408e-01,-4.380970868825285747e-01
7.449902888391575217e-01,-3.706335512028084422e-01
-7.539429915803210758e-01,3.074612496064086375e-01
-4.268190282169575522e-01,4.600702240809803056e-01
-2.140851611551266021e-01,4.111233484050084153e-01
-9.327456135025806727e-01,-2.864908539619761760e-02
8.257584571748599611e-01,-3.197719069182035634e-01
5.518586567901426765e-01,3.927892888066885635e-01
3.008074246172853239e-01,1.600823118835514591e-01
7.389030622979066987e-01,-3.814721692126328279e-01
7.433467150059139827e-01,1.356909066546121700e-01
8.310560896557958044e-01,-4.636171098999190554e-01
3.863327137701891845e-01,2.550830354102340825e-01
-1.193328140010657262e-01,5.275282210526509585e-01
8.322403371430463492e-01,-4.230970395178793586e-01
2.537894533162711741e-01,7.825829747984475171e-01
6.377955169340551178e-01,2.347388524437548363e-01
4.475217359495832770e-01,2.339626467576070290e-01
-8.338513601808630327e-01,1.028664003259654493e-02
-9.539130120118572975e-01,1.630748349932232416e-02
-5.128804329530759487e-01,5.833448598122129569e-01
8.164900519096702780e-01,-3.495443488844606761e-01
8.042964497480298292e-01,-4.903788066258177869e-01
-8.971195533040032810e-01,1.627945274289644417e-01
8.659493818199004433e-01,-4.587175056564996023e-01
-9.259678777264392924e-01,6.239646066960165965e-02
-9.362064703075654304e-01,5.362146621357811310e-02
8.666059482893291310e-01,-3.790006227558277430e-01
7.065465678639736291e-01,-6.069294901226835598e-02
8.625828539148026053e-01,-4.234535159140457306e-01
7.689101965269418137e-01,-1.266808934661417252e-01
8.042977639706022641e-01,-4.814027609115910100e-01
-8.821998514909066280e-01,8.209233996999996952e-02
-5.378295705951910977e-01,5.343875786999627842e-01
