4.589802238218884112e-01,3.279220121735891280e-01
-9.355480405413911793e-01,7.475122509041179364e-02
7.969745373816063960e-01,-5.001864106102138496e-01
-9.511847419956589444e-01,1.395363415187063534e-02
8.155614907527317659e-01,-4.861955439778140042e-01
-7.870682206486843135e-01,-3.395674374111696397e-02
6.785037654713050870e-01,-2.691636382194610988e-01
3.850969341706891869e-01,-1.867298472817363053e-01
4.941884419672501472e-01,-1.537460339800775788e-01
8.246079823668357456e-01,-4.387681891621703079e-01
8.227845798147412903e-01,-4.061743643810714621e-01
7.897255192822663639e-02,7.789781990106465770e-01
-7.566447227055186353e-01,4.216067731758004616e-02
-4.311331913555145889e-01,4.722549143907294744e-01
7.917905893289362007e-01,-4.616411173164216009e-01
3.772436948073861762e-01,2.067988073032828722e-01
7.400595811878224461e-01,-5.178029770757163197e-01
8.070458363407012614e-01,-4.615700357596814185e-01
8.453474262996961697e-01,-4.617862972883584050e-01
6.024324146010321401e-01,6.888199671046857375e-01
6.257349329053966125e-01,-6.705000021267141716e-03
-2.371775515795233602e-01,4.925881553237103638e-01
5.079176045248772198e-01,5.301004707487509959e-01
5.694752668872814227e-02,5.068936820567980783e-01
-8.788935210227987183e-01,6.468137691979303217e-02
-9.393182433933322528e-01,2.576632344570233338e-02
7.706356359662835942e-01,-3.488473732970716612e-01
-3.383338932873573013e-01,4.323271108901358128e-01
-3.933303099110359302e-02,6.293057516424059861e-01
7.632724527201752984e-01,-4.924386390182384776e-01
8.035722541935330643e-01,-4.618623162577703001e-01
6.713811932073853184e-01,-4.942282702198066979e-01
6.866273138800561560e-01,-2.733549684849426731e-01
7.027780061747757046e-01,-3.822637343801803533e-01
-6.780930079643767705e-01,3.806430438194102206e-01
8.609153611385762517e-01,-4.719570519548865195e-01
8.246642629856906215e-01,-4.889881089069812448e-01
6.152069970847086067e-01,-2.354203641381819034e-01
-9.176396461225571066e-01,2.251015326798528823e-02
6.779152835731063753e-01,-2.418297657826393443e-01
7.960095291137182505e-01,-4.837579748558521464e-01
-8.788214202209457815e-01,1.400216311387270929e-01
-2.588238486865669374e-01,9.038545715541604908e-01
1.106977353318307211e-01,6.789834719237681782e-01
8.034923518232417461e-01,-5.071898562622016993e-01
-8.957733276174716375e-01,1.676856798186848740e-01
6.294243728994330933e-01,-4.074072186566511933e-01
7.964075983921827806e-01,-4.157527442307579202e-01
-2.213008660291830576e-01,8.145405390065457718e-01
8.269659828506953358e-01,-4.525358128976725292e-01
-4.301641951211954695e-01,5.843175565931073567e-01
-9.186129180869863076e-01,-3.972460168646514862e-03
6.616792954391191861e-01,-1.337259569372089285e-01
-8.247031434140551509e-01,4.930933378594993255e-01
7.492245342092653804e-01,-4.683157546845442276e-01
8.262891388015396466e-01,-3.688488002857597259e-01
6.988569455186341983e-01,-4.599866396292956461e-01
-9.197798527600573593e-01,9.696295678636651649e-02
8.335722013821241783e-01,-4.706127817345460151e-01
-8.024368762320543969e-01,2.464983103903256867e-01
8.326668029277451977e-01,-4.700780026204223749e-01
-8.699336857742069329e-01,2.142307995901947537e-01
-7.716129364665026413e-01,2.505368961940251937e-01
-9.140787447979347169e-01,9.224355634611119958e-02
4.889310577945579217e-01,4.516532426294906366e-01
5.680344795542480174e-01,2.522967960206685522e-03
5.021872877270475710e-01,5.307619605542698293e-01
-4.849516033285838912e-01,7.104961866426594552e-01
4.051075441209103789e-02,6.863096528282069952e-01
6.121534339119295565e-01,1.906921090652400896e-01
6.683980966565512549e-01,6.294616432710134490e-03
7.358395912013772078e-01,-2.309943821531283692e-01
-9.074147666207191820e-01,-1.348678265876707139e-02
7.820924892182596899e-01,-3.928356142644879312e-01
-9.695101346012422461e-01,2.950135779724687157e-02
-9.698378815796813157e-01,3.107304173117386714e-02
7.483284047454066279e-01,-4.867331886519545292e-01
8.134411236019875036e-01,-4.509363865015423856e-01
7.539550833382161477e-01,-3.851742405710205097e-01
-7.335079171723042357e-01,3.388702909434860300e-01
-4.045631038125416801e-01,4.374279302711330808e-01
-2.151294280861427155e-01,4.726868402188924567e-01
-9.301661947270593034e-01,-4.053370781303378373e-04
8.279023172567040456e-01,-3.302357362289764509e-01
5.130915552454886619e-01,4.089208033200835146e-01
3.115317668938922258e-01,1.784468581602081105e-01
7.455071089322437006e-01,-3.949473667878432015e-01
7.385571560545296510e-01,1.350035656170182341e-01
8.231694504220606889e-01,-4.809966892231756219e-01
4.039203456308041451e-01,2.542685988638714312e-01
-1.153319204099734485e-01,5.065599257905741837e-01
8.272192569652591088e-01,-4.365074441973371133e-01
2.258214057158270394e-01,8.126576299581629304e-01
6.283692437674233133e-01,2.427991999615618512e-01
4.639676277967572093e-01,2.250949519431555412e-01
-8.389978258806699563e-01,2.405670864259964667e-02
-9.514105410421740405e-01,4.253053046899667872e-02
-5.141867821378871550e-01,5.711497885473333369e-01
8.222096162495646787e-01,-3.596327060323278868e-01
7.929138083441285012e-01,-5.107196889276104379e-01
-8.920363278698861809e-01,1.647722865558731986e-01
8.596810628833707613e-01,-4.718113039684408427e-01
-9.283881669683443638e-01,8.402676367262934543e-02
-9.376113469519172794e-01,7.265787492152700477e-02
8.656359734292203845e-01,-3.832315641605893997e-01
6.870874337562764556e-01,-4.537702174793887405e-02
8.568948192035064082e-01,-4.340139934931842580e-01
7.666039988051149834e-01,-1.256222134137524593e-01
7.975725445240066103e-01,-4.922007049034246018e-01
-8.926218336636642103e-01,9.227462454757698329e-02
-5.031722546505292826e-01,5.603593022261864620e-01
8.530191556649342477e-01,-4.535454908185521661e-01
2.293816448368787841e-01,5.793349702298736803e-01
7.397826243110591227e-01,-4.483833273516268370e-01
1.200025580272801318e-01,3.958836938946000972e-01
