4.453012962167200994e-01,2.793872277369658930e-01
-9.353595883377305853e-01,8.142980908092672943e-02
8.005458039518552615e-01,-5.062394160634301477e-01
-9.529818808612229297e-01,-3.898899894424924691e-03
8.169942382162795891e-01,-4.909039408291141493e-01
-7.849751961703608227e-01,-7.489499151613072947e-02
6.304623543146827824e-01,-3.259861211181107610e-01
4.642203261413059834e-01,-2.422245752002510355e-01
4.110198821458106999e-01,-1.950348297578925472e-01
8.227662150385227635e-01,-4.476123790937983626e-01
8.169536527903368262e-01,-4.247873920159858097e-01
7.082695973970526415e-02,7.858503068786617529e-01
-7.321910842806448327e-01,2.442024955169782088e-02
-4.416568338262759630e-01,4.471790125987581410e-01
7.983716628824226724e-01,-4.696942096664412647e-01
3.262675264009617937e-01,1.791872392539760883e-01
7.367977512210392987e-01,-5.268484813569690450e-01
8.078623636168064115e-01,-4.692794603200472481e-01
8.467507198083681352e-01,-4.686413945446092355e-01
6.479679560006516015e-01,6.640177019117957657e-01
5.969116584662136349e-01,-4.871226090252362556e-02
-2.621130385295318832e-01,4.558966694390469976e-01
4.929370864332860425e-01,4.829361660534498557e-01
8.123488044241401751e-02,4.321347801971903713e-01
-8.729546865190734861e-01,5.114542691497477728e-02
-9.350890312854381881e-01,7.209445718718394784e-03
7.524080555588387176e-01,-3.763206515752743897e-01
-3.883462403141089703e-01,4.412385110077456374e-01
-5.975965247961477489e-03,6.229698272812671522e-01
7.607494193383442793e-01,-5.048737314243049168e-01
7.977182263897951708e-01,-4.666006607250383631e-01
6.683731529793542903e-01,-5.120151505302318329e-01
6.741911370679682936e-01,-2.910532083855099650e-01
6.871300930955533959e-01,-4.065257362822343179e-01
-6.786255864841094221e-01,3.942232212549036663e-01
8.627539323874156008e-01,-4.764045333543323602e-01
8.241273534341955198e-01,-4.940380447841261069e-01
5.689135229755337697e-01,-2.561144256651173845e-01
-9.289015441113680494e-01,-6.651536958067222772e-04
6.808489300462274851e-01,-2.578194540854773509e-01
7.967542729008851854e-01,-4.906671385463076684e-01
-8.671484903836230718e-01,1.385165392977922294e-01
-2.762990055073364926e-01,8.910124060201672913e-01
7.537137199987785363e-02,6.836032819927836401e-01
8.045053450102218617e-01,-5.109805697994036500e-01
-8.953010697445834554e-01,1.714780206316333377e-01
6.124404365743789658e-01,-4.455592963467878698e-01
7.864948714000957741e-01,-4.334417555646520315e-01
-2.325580835086148435e-01,7.705486821067314418e-01
8.240267279672925937e-01,-4.639508377815231288e-01
-4.612541080117904535e-01,5.749970673124413789e-01
-9.220325837025102889e-01,-2.661635898583129475e-02
6.149221745565494057e-01,-1.698772670475992008e-01
-8.643940776379348545e-01,4.450281869579378879e-01
7.520079956919833997e-01,-4.639514981375976732e-01
8.186770743525455529e-01,-3.722734754690059655e-01
6.871082312844702944e-01,-4.762095782988884363e-01
-9.171539433512387873e-01,9.552874872638600356e-02
8.338183191218370149e-01,-4.759528987377180109e-01
-8.012158023217367253e-01,2.485604460180412811e-01
8.339709086148301420e-01,-4.754621614041276700e-01
-8.758382046921702191e-01,2.227041867112467821e-01
-7.713333777049482531e-01,2.603989824006404663e-01
-9.184749301839981728e-01,8.724769057806991412e-02
4.723375650237365830e-01,4.315975957056653045e-01
4.919870126263463095e-01,-5.105444480392141299e-02
5.011050660307675431e-01,5.146901554468651385e-01
-5.009670662267764474e-01,7.074894563473445031e-01
4.084975831017987474e-02,6.956796863904990413e-01
5.511489361359965811e-01,1.449749159612661042e-01
6.547029038675580281e-01,-2.222285031121806753e-02
6.937073264199201672e-01,-2.488100260178625900e-01
-9.096918703029764908e-01,-4.347377787388199966e-02
7.782948159175240299e-01,-4.181888723755583515e-01
-9.700527165187496914e-01,7.979845097111947991e-03
-9.717558542383336606e-01,8.472822151339230723e-03
7.419138004115383156e-01,-4.945771421442780591e-01
8.122880939945640311e-01,-4.582156408687472759e-01
7.361271260849552300e-01,-4.096526109973633312e-01
-7.259253753463794645e-01,3.380118556484896231e-01
-4.222903546838396305e-01,4.483322590634327698e-01
-2.335674803542163169e-01,3.988696921996840450e-01
-9.273155839025981617e-01,-2.513744307699371586e-02
8.180926156041843367e-01,-3.431415935561282771e-01
5.397029560731471109e-01,3.855036437628747148e-01
2.945206562462227007e-01,1.430072928897433704e-01
7.357604784681484045e-01,-4.059206913969078956e-01
7.373527452465610255e-01,1.170906593805698392e-01
8.246686136429729475e-01,-4.817736768164925798e-01
3.577826019388001266e-01,2.088999086625833723e-01
-1.073445300633392580e-01,4.719558390730694830e-01
8.246727460587763847e-01,-4.462081457565314491e-01
2.467609558512698087e-01,7.741031821385729872e-01
6.240677450300924356e-01,2.125602830706242452e-01
4.345726943589032776e-01,2.129363783348415806e-01
-8.318186866168503224e-01,9.418082908148762283e-03
-9.535853980419722875e-01,2.735028981089716871e-02
-5.075077417010681602e-01,5.922777243897914268e-01
8.090301517615223759e-01,-3.761765975410243934e-01
7.920843910147330469e-01,-5.134350693788990450e-01
-8.917236933479794070e-01,1.742497170699085773e-01
8.603524052219876372e-01,-4.768359101611883144e-01
-9.274016290299491594e-01,7.743868257273697764e-02
-9.334399320455029070e-01,6.804034680193636608e-02
8.588918758740901049e-01,-4.007281828908244581e-01
6.891599574486697577e-01,-6.748027016346533347e-02
8.544311536310719157e-01,-4.447222451696087320e-01
7.519803215132692120e-01,-1.482322590288240594e-01
7.970059238481131958e-01,-5.021395068941709727e-01
-8.809863297250513092e-01,9.295578341920186782e-02
-5.281782598871166412e-01,5.451637244760549894e-01
8.551587984836476197e-01,-4.592453434858370098e-01
2.127782323119728480e-01,6.270274337243085805e-01
7.255404352521956923e-01,-4.658758331178685097e-01
1.181509172001629776e-01,3.769356191440255688e-01
5.828827256183665151e-01,3.724674741136381195e-01
7.741753141585312470e-01,-4.622579732638893435e-01
-9.659554973604710382e-01,5.647359556157841368e-03
