4.449415031320944625e-01,3.084719120113735835e-01
-9.335856302612973723e-01,9.278002645560451400e-02
7.872741731694503642e-01,-5.034564672221649717e-01
-9.525185674648926071e-01,1.646598520080122530e-02
8.052760906005550501e-01,-4.878180079074738718e-01
-8.016879321620460352e-01,-3.486678543500635469e-02
6.444977029231956367e-01,-2.810396103318856253e-01
3.841731744951471517e-01,-1.897273314884750928e-01
4.678191556920209271e-01,-8.555651026537804127e-02
8.144142648384765648e-01,-4.393276355322363602e-01
8.061921834704973699e-01,-4.075370787640134052e-01
7.385903287229957093e-02,7.720863456947610892e-01
-7.478919614345004296e-01,5.325389240358358728e-02
-4.424170517073631181e-01,4.761011436445954925e-01
7.915595543706082093e-01,-4.719619731265282669e-01
3.815372268579425019e-01,2.114203649081678738e-01
7.104516664280450255e-01,-5.232354124357359026e-01
7.954181927494977655e-01,-4.638433174481976784e-01
8.434826698034664227e-01,-4.667503728089889559e-01
6.440392457138143234e-01,6.582184878903454273e-01
6.033836563330299274e-01,-1.592334161105147389e-02
-2.489267304311695850e-01,4.844291864828969008e-01
5.034562718537383130e-01,4.942582308770716026e-01
8.337675825421952958e-02,4.820869005323434875e-01
-8.763866538968291264e-01,8.518669082060319198e-02
-9.367158982601289097e-01,2.616963373580893926e-02
7.457993602122974242e-01,-3.629867782832099099e-01
-3.868103257918726334e-01,4.352000474919981432e-01
-8.643842362472764149e-03,6.348459423225888409e-01
7.482774938667772213e-01,-4.979392681630320228e-01
7.945132881898413491e-01,-4.634789363492489711e-01
6.424899741735603520e-01,-4.965780232163305996e-01
6.532847938630768070e-01,-2.834244882340632432e-01
6.776702457663278389e-01,-3.927420796759940047e-01
-6.672666418623290907e-01,3.885209347690422588e-01
8.601047561478089021e-01,-4.761277285653284785e-01
8.125031622305356471e-01,-4.901288820623505016e-01
5.620167231924587670e-01,-2.443275757780378477e-01
-9.236470548783323187e-01,2.538623306902955054e-02
6.480348559810198417e-01,-2.366099028652239589e-01
7.864279989588709441e-01,-4.837166559433091484e-01
-8.719189558555806574e-01,1.580502529892120478e-01
-2.444806723492563283e-01,8.985073354579102833e-01
7.120500761288052483e-02,6.817763267581905540e-01
7.893421989342581657e-01,-5.106612606549578715e-01
-8.944398628527910899e-01,1.866407262733998929e-01
6.021293890836212359e-01,-4.076774296673910669e-01
7.739322365580486585e-01,-4.294292556308376141e-01
-2.226473375742089589e-01,7.974094815393792945e-01
8.147762063120783660e-01,-4.561304315727016112e-01
